edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
47,q,a,cx_stage3,,"[[[0, 13], [4, 13]], [], [true, true]]",
48,q,a,cx_stage2,,"[[[0, 122], [19, 122]], [], [true, true]]",
49,q,a,cx_stage3,,"[[[0, 122], [19, 122]], [], [true, true]]",
50,q,a,cx_stage1,,"[[[0, 125], [20, 125]], [], [true, true]]",
51,q,a,cx_stage2,,"[[[0, 125], [20, 125]], [], [true, true]]",
52,q,a,cx_stage3,,"[[[0, 125], [20, 125]], [], [true, true]]",
53,q,a,u3,,"[[[0, 126]], [], [true]]",
54,q,a,cx_stage1,,"[[[0, 132], [1, 132]], [], [true, true]]",
55,q,a,cx_stage1,,"[[[0, 16], [5, 16]], [], [true, true]]",
56,q,a,cx_stage2,,"[[[0, 132], [1, 132]], [], [true, true]]",
57,q,a,cx_stage3,,"[[[0, 132], [1, 132]], [], [true, true]]",
58,q,a,cx_stage1,,"[[[0, 135], [2, 135]], [], [true, true]]",
59,q,a,cx_stage2,,"[[[0, 135], [2, 135]], [], [true, true]]",
60,q,a,cx_stage3,,"[[[0, 135], [2, 135]], [], [true, true]]",
61,q,a,cx_stage1,,"[[[0, 138], [3, 138]], [], [true, true]]",
62,q,a,cx_stage2,,"[[[0, 138], [3, 138]], [], [true, true]]",
63,q,a,cx_stage3,,"[[[0, 138], [3, 138]], [], [true, true]]",
64,q,a,cx_stage1,,"[[[0, 141], [4, 141]], [], [true, true]]",
65,q,a,cx_stage2,,"[[[0, 141], [4, 141]], [], [true, true]]",
66,q,a,cx_stage2,,"[[[0, 16], [5, 16]], [], [true, true]]",
67,q,a,cx_stage3,,"[[[0, 141], [4, 141]], [], [true, true]]",
68,q,a,cx_stage1,,"[[[0, 144], [5, 144]], [], [true, true]]",
69,q,a,cx_stage2,,"[[[0, 144], [5, 144]], [], [true, true]]",
70,q,a,cx_stage3,,"[[[0, 144], [5, 144]], [], [true, true]]",
71,q,a,cx_stage1,,"[[[0, 147], [6, 147]], [], [true, true]]",
72,q,a,cx_stage2,,"[[[0, 147], [6, 147]], [], [true, true]]",
73,q,a,cx_stage3,,"[[[0, 147], [6, 147]], [], [true, true]]",
74,q,a,cx_stage1,,"[[[0, 150], [7, 150]], [], [true, true]]",
75,q,a,cx_stage2,,"[[[0, 150], [7, 150]], [], [true, true]]",
76,q,a,cx_stage3,,"[[[0, 150], [7, 150]], [], [true, true]]",
77,q,a,cx_stage3,,"[[[0, 16], [5, 16]], [], [true, true]]",
78,q,a,cx_stage1,,"[[[0, 153], [8, 153]], [], [true, true]]",
79,q,a,cx_stage2,,"[[[0, 153], [8, 153]], [], [true, true]]",
80,q,a,cx_stage3,,"[[[0, 153], [8, 153]], [], [true, true]]",
81,q,a,cx_stage1,,"[[[0, 156], [9, 156]], [], [true, true]]",
82,q,a,cx_stage2,,"[[[0, 156], [9, 156]], [], [true, true]]",
83,q,a,cx_stage3,,"[[[0, 156], [9, 156]], [], [true, true]]",
84,q,a,cx_stage1,,"[[[0, 159], [10, 159]], [], [true, true]]",
85,q,a,cx_stage2,,"[[[0, 159], [10, 159]], [], [true, true]]",
86,q,a,cx_stage3,,"[[[0, 159], [10, 159]], [], [true, true]]",
87,q,a,cx_stage1,,"[[[0, 162], [11, 162]], [], [true, true]]",
88,q,a,cx_stage1,,"[[[0, 19], [6, 19]], [], [true, true]]",
89,q,a,cx_stage2,,"[[[0, 162], [11, 162]], [], [true, true]]",
90,q,a,cx_stage3,,"[[[0, 162], [11, 162]], [], [true, true]]",
91,q,a,cx_stage1,,"[[[0, 165], [12, 165]], [], [true, true]]",
92,q,a,cx_stage2,,"[[[0, 165], [12, 165]], [], [true, true]]",
93,q,a,cx_stage3,,"[[[0, 165], [12, 165]], [], [true, true]]",
94,q,a,cx_stage1,,"[[[0, 168], [13, 168]], [], [true, true]]",
95,q,a,cx_stage2,,"[[[0, 168], [13, 168]], [], [true, true]]",
96,q,a,cx_stage3,,"[[[0, 168], [13, 168]], [], [true, true]]",
97,q,a,cx_stage1,,"[[[0, 171], [14, 171]], [], [true, true]]",
98,q,a,cx_stage2,,"[[[0, 171], [14, 171]], [], [true, true]]",
99,q,a,cx_stage2,,"[[[0, 19], [6, 19]], [], [true, true]]",
100,q,a,cx_stage3,,"[[[0, 171], [14, 171]], [], [true, true]]",
101,q,a,cx_stage1,,"[[[0, 174], [15, 174]], [], [true, true]]",
102,q,a,cx_stage2,,"[[[0, 174], [15, 174]], [], [true, true]]",
103,q,a,cx_stage3,,"[[[0, 174], [15, 174]], [], [true, true]]",
104,q,a,cx_stage1,,"[[[0, 177], [16, 177]], [], [true, true]]",
105,q,a,cx_stage2,,"[[[0, 177], [16, 177]], [], [true, true]]",
106,q,a,cx_stage3,,"[[[0, 177], [16, 177]], [], [true, true]]",
107,q,a,cx_stage1,,"[[[0, 180], [17, 180]], [], [true, true]]",
108,q,a,cx_stage2,,"[[[0, 180], [17, 180]], [], [true, true]]",
109,q,a,cx_stage3,,"[[[0, 180], [17, 180]], [], [true, true]]",
110,q,a,cx_stage3,,"[[[0, 19], [6, 19]], [], [true, true]]",
111,q,a,cx_stage1,,"[[[0, 183], [18, 183]], [], [true, true]]",
112,q,a,cx_stage2,,"[[[0, 183], [18, 183]], [], [true, true]]",
113,q,a,cx_stage3,,"[[[0, 183], [18, 183]], [], [true, true]]",
114,q,a,cx_stage1,,"[[[0, 186], [19, 186]], [], [true, true]]",
115,q,a,cx_stage2,,"[[[0, 186], [19, 186]], [], [true, true]]",
116,q,a,cx_stage3,,"[[[0, 186], [19, 186]], [], [true, true]]",
117,q,a,cx_stage1,,"[[[0, 189], [20, 189]], [], [true, true]]",
118,q,a,cx_stage2,,"[[[0, 189], [20, 189]], [], [true, true]]",
119,q,a,cx_stage3,,"[[[0, 189], [20, 189]], [], [true, true]]",
120,q,a,u3,,"[[[0, 190]], [], [true]]",
121,q,a,cx_stage1,,"[[[0, 22], [7, 22]], [], [true, true]]",
122,q,a,cx_stage2,,"[[[0, 4], [1, 4]], [], [true, true]]",
123,q,a,cx_stage2,,"[[[0, 22], [7, 22]], [], [true, true]]",
124,q,a,cx_stage3,,"[[[0, 22], [7, 22]], [], [true, true]]",
125,q,a,cx_stage1,,"[[[0, 25], [8, 25]], [], [true, true]]",
126,q,a,cx_stage2,,"[[[0, 25], [8, 25]], [], [true, true]]",
127,q,a,cx_stage3,,"[[[0, 25], [8, 25]], [], [true, true]]",
128,q,a,cx_stage1,,"[[[0, 28], [9, 28]], [], [true, true]]",
129,q,a,cx_stage2,,"[[[0, 28], [9, 28]], [], [true, true]]",
130,q,a,cx_stage3,,"[[[0, 28], [9, 28]], [], [true, true]]",
131,q,a,cx_stage1,,"[[[0, 31], [10, 31]], [], [true, true]]",
132,q,a,cx_stage2,,"[[[0, 31], [10, 31]], [], [true, true]]",
133,q,a,cx_stage3,,"[[[0, 4], [1, 4]], [], [true, true]]",
134,q,a,cx_stage3,,"[[[0, 31], [10, 31]], [], [true, true]]",
135,q,a,cx_stage1,,"[[[0, 34], [11, 34]], [], [true, true]]",
136,q,a,cx_stage2,,"[[[0, 34], [11, 34]], [], [true, true]]",
137,q,a,cx_stage3,,"[[[0, 34], [11, 34]], [], [true, true]]",
138,q,a,cx_stage1,,"[[[0, 37], [12, 37]], [], [true, true]]",
139,q,a,cx_stage2,,"[[[0, 37], [12, 37]], [], [true, true]]",
140,q,a,cx_stage3,,"[[[0, 37], [12, 37]], [], [true, true]]",
141,q,a,cx_stage1,,"[[[0, 40], [13, 40]], [], [true, true]]",
142,q,a,cx_stage2,,"[[[0, 40], [13, 40]], [], [true, true]]",
143,q,a,cx_stage3,,"[[[0, 40], [13, 40]], [], [true, true]]",
144,q,a,cx_stage1,,"[[[0, 7], [2, 7]], [], [true, true]]",
145,q,a,cx_stage1,,"[[[0, 43], [14, 43]], [], [true, true]]",
146,q,a,cx_stage2,,"[[[0, 43], [14, 43]], [], [true, true]]",
147,q,a,cx_stage3,,"[[[0, 43], [14, 43]], [], [true, true]]",
148,q,a,cx_stage1,,"[[[0, 46], [15, 46]], [], [true, true]]",
149,q,a,cx_stage2,,"[[[0, 46], [15, 46]], [], [true, true]]",
150,q,a,cx_stage3,,"[[[0, 46], [15, 46]], [], [true, true]]",
151,q,a,cx_stage1,,"[[[0, 49], [16, 49]], [], [true, true]]",
152,q,a,cx_stage2,,"[[[0, 49], [16, 49]], [], [true, true]]",
153,q,a,cx_stage3,,"[[[0, 49], [16, 49]], [], [true, true]]",
154,q,a,cx_stage1,,"[[[0, 52], [17, 52]], [], [true, true]]",
155,q,a,cx_stage2,,"[[[0, 7], [2, 7]], [], [true, true]]",
156,q,a,cx_stage2,,"[[[0, 52], [17, 52]], [], [true, true]]",
157,q,a,cx_stage3,,"[[[0, 52], [17, 52]], [], [true, true]]",
158,q,a,cx_stage1,,"[[[0, 55], [18, 55]], [], [true, true]]",
159,q,a,cx_stage2,,"[[[0, 55], [18, 55]], [], [true, true]]",
160,q,a,cx_stage3,,"[[[0, 55], [18, 55]], [], [true, true]]",
161,q,a,cx_stage1,,"[[[0, 58], [19, 58]], [], [true, true]]",
162,q,a,cx_stage2,,"[[[0, 58], [19, 58]], [], [true, true]]",
163,q,a,cx_stage3,,"[[[0, 58], [19, 58]], [], [true, true]]",
164,q,a,cx_stage1,,"[[[0, 61], [20, 61]], [], [true, true]]",
165,q,a,cx_stage2,,"[[[0, 61], [20, 61]], [], [true, true]]",
166,q,a,cx_stage3,,"[[[0, 7], [2, 7]], [], [true, true]]",
167,q,a,cx_stage3,,"[[[0, 61], [20, 61]], [], [true, true]]",
168,q,a,u3,,"[[[0, 62]], [], [true]]",
169,q,a,cx_stage1,,"[[[0, 68], [1, 68]], [], [true, true]]",
170,q,a,cx_stage2,,"[[[0, 68], [1, 68]], [], [true, true]]",
171,q,a,cx_stage3,,"[[[0, 68], [1, 68]], [], [true, true]]",
172,q,a,cx_stage1,,"[[[0, 71], [2, 71]], [], [true, true]]",
173,q,a,cx_stage2,,"[[[0, 71], [2, 71]], [], [true, true]]",
174,q,a,cx_stage1,,"[[[0, 10], [3, 10]], [], [true, true]]",
175,q,a,cx_stage3,,"[[[0, 71], [2, 71]], [], [true, true]]",
176,q,a,cx_stage1,,"[[[0, 74], [3, 74]], [], [true, true]]",
177,q,a,cx_stage2,,"[[[0, 74], [3, 74]], [], [true, true]]",
178,q,a,cx_stage3,,"[[[0, 74], [3, 74]], [], [true, true]]",
179,q,a,cx_stage1,,"[[[0, 77], [4, 77]], [], [true, true]]",
180,q,a,cx_stage2,,"[[[0, 77], [4, 77]], [], [true, true]]",
181,q,a,cx_stage3,,"[[[0, 77], [4, 77]], [], [true, true]]",
182,q,a,cx_stage1,,"[[[0, 80], [5, 80]], [], [true, true]]",
183,q,a,cx_stage2,,"[[[0, 80], [5, 80]], [], [true, true]]",
184,q,a,cx_stage3,,"[[[0, 80], [5, 80]], [], [true, true]]",
185,q,a,cx_stage2,,"[[[0, 10], [3, 10]], [], [true, true]]",
186,q,a,cx_stage1,,"[[[0, 83], [6, 83]], [], [true, true]]",
187,q,a,cx_stage2,,"[[[0, 83], [6, 83]], [], [true, true]]",
188,q,a,cx_stage3,,"[[[0, 83], [6, 83]], [], [true, true]]",
189,q,a,cx_stage1,,"[[[0, 86], [7, 86]], [], [true, true]]",
190,q,a,cx_stage2,,"[[[0, 86], [7, 86]], [], [true, true]]",
191,q,a,cx_stage3,,"[[[0, 86], [7, 86]], [], [true, true]]",
192,q,a,cx_stage1,,"[[[0, 89], [8, 89]], [], [true, true]]",
193,q,a,cx_stage2,,"[[[0, 89], [8, 89]], [], [true, true]]",
194,q,a,cx_stage3,,"[[[0, 89], [8, 89]], [], [true, true]]",
195,q,a,cx_stage1,,"[[[0, 92], [9, 92]], [], [true, true]]",
196,q,a,cx_stage2,,"[[[0, 92], [9, 92]], [], [true, true]]",
197,q,a,cx_stage3,,"[[[0, 92], [9, 92]], [], [true, true]]",
198,q,a,cx_stage1,,"[[[0, 95], [10, 95]], [], [true, true]]",
199,q,a,cx_stage2,,"[[[0, 95], [10, 95]], [], [true, true]]",
200,q,a,cx_stage3,,"[[[0, 95], [10, 95]], [], [true, true]]",
201,q,a,cx_stage1,,"[[[0, 98], [11, 98]], [], [true, true]]",
202,q,a,cx_stage2,,"[[[0, 98], [11, 98]], [], [true, true]]",
203,q,a,cx_stage3,,"[[[0, 98], [11, 98]], [], [true, true]]",
204,q,a,cx_stage1,,"[[[0, 101], [12, 101]], [], [true, true]]",
205,q,a,u3,,"[[[10, 1]], [], [true]]",
206,q,a,cx_stage1,,"[[[0, 31], [10, 31]], [], [true, true]]",
207,q,a,cx_stage3,,"[[[2, 101], [10, 101]], [], [true, true]]",
208,q,a,cx_stage2,,"[[[2, 101], [10, 101]], [], [true, true]]",
209,q,a,cx_stage1,,"[[[3, 104], [10, 104]], [], [true, true]]",
210,q,a,cx_stage2,,"[[[3, 104], [10, 104]], [], [true, true]]",
211,q,a,cx_stage3,,"[[[3, 104], [10, 104]], [], [true, true]]",
212,q,a,cx_stage1,,"[[[4, 107], [10, 107]], [], [true, true]]",
213,q,a,cx_stage2,,"[[[4, 107], [10, 107]], [], [true, true]]",
214,q,a,cx_stage3,,"[[[4, 107], [10, 107]], [], [true, true]]",
215,q,a,cx_stage1,,"[[[5, 110], [10, 110]], [], [true, true]]",
216,q,a,cx_stage2,,"[[[5, 110], [10, 110]], [], [true, true]]",
217,q,a,cx_stage3,,"[[[5, 110], [10, 110]], [], [true, true]]",
218,q,a,cx_stage1,,"[[[6, 113], [10, 113]], [], [true, true]]",
219,q,a,cx_stage2,,"[[[6, 113], [10, 113]], [], [true, true]]",
220,q,a,cx_stage3,,"[[[6, 113], [10, 113]], [], [true, true]]",
221,q,a,cx_stage1,,"[[[7, 116], [10, 116]], [], [true, true]]",
222,q,a,cx_stage2,,"[[[7, 116], [10, 116]], [], [true, true]]",
223,q,a,cx_stage3,,"[[[7, 116], [10, 116]], [], [true, true]]",
224,q,a,cx_stage1,,"[[[8, 119], [10, 119]], [], [true, true]]",
225,q,a,cx_stage2,,"[[[8, 119], [10, 119]], [], [true, true]]",
226,q,a,cx_stage3,,"[[[8, 119], [10, 119]], [], [true, true]]",
227,q,a,cx_stage1,,"[[[9, 122], [10, 122]], [], [true, true]]",
228,q,a,cx_stage2,,"[[[9, 122], [10, 122]], [], [true, true]]",
229,q,a,cx_stage3,,"[[[9, 122], [10, 122]], [], [true, true]]",
230,q,a,cx_stage1,,"[[[10, 128], [11, 128]], [], [true, true]]",
231,q,a,cx_stage2,,"[[[10, 128], [11, 128]], [], [true, true]]",
232,q,a,cx_stage3,,"[[[10, 128], [11, 128]], [], [true, true]]",
233,q,a,cx_stage1,,"[[[10, 131], [12, 131]], [], [true, true]]",
234,q,a,cx_stage2,,"[[[10, 131], [12, 131]], [], [true, true]]",
235,q,a,cx_stage3,,"[[[10, 131], [12, 131]], [], [true, true]]",
236,q,a,cx_stage1,,"[[[10, 134], [13, 134]], [], [true, true]]",
237,q,a,cx_stage2,,"[[[10, 134], [13, 134]], [], [true, true]]",
238,q,a,cx_stage3,,"[[[10, 134], [13, 134]], [], [true, true]]",
239,q,a,cx_stage1,,"[[[10, 137], [14, 137]], [], [true, true]]",
240,q,a,cx_stage2,,"[[[10, 137], [14, 137]], [], [true, true]]",
241,q,a,cx_stage3,,"[[[10, 137], [14, 137]], [], [true, true]]",
242,q,a,cx_stage1,,"[[[10, 140], [15, 140]], [], [true, true]]",
243,q,a,cx_stage2,,"[[[10, 140], [15, 140]], [], [true, true]]",
244,q,a,cx_stage3,,"[[[10, 140], [15, 140]], [], [true, true]]",
245,q,a,cx_stage1,,"[[[10, 143], [16, 143]], [], [true, true]]",
246,q,a,cx_stage2,,"[[[10, 143], [16, 143]], [], [true, true]]",
247,q,a,cx_stage3,,"[[[10, 143], [16, 143]], [], [true, true]]",
248,q,a,cx_stage1,,"[[[10, 146], [17, 146]], [], [true, true]]",
249,q,a,cx_stage2,,"[[[10, 146], [17, 146]], [], [true, true]]",
250,q,a,cx_stage3,,"[[[10, 146], [17, 146]], [], [true, true]]",
251,q,a,cx_stage1,,"[[[10, 149], [18, 149]], [], [true, true]]",
252,q,a,cx_stage2,,"[[[10, 149], [18, 149]], [], [true, true]]",
253,q,a,cx_stage3,,"[[[10, 149], [18, 149]], [], [true, true]]",
254,q,a,cx_stage1,,"[[[10, 152], [19, 152]], [], [true, true]]",
255,q,a,cx_stage2,,"[[[10, 152], [19, 152]], [], [true, true]]",
256,q,a,cx_stage3,,"[[[10, 152], [19, 152]], [], [true, true]]",
257,q,a,cx_stage1,,"[[[10, 155], [20, 155]], [], [true, true]]",
258,q,a,cx_stage2,,"[[[10, 155], [20, 155]], [], [true, true]]",
259,q,a,cx_stage3,,"[[[10, 155], [20, 155]], [], [true, true]]",
260,q,a,u3,,"[[[10, 156]], [], [true]]",
261,q,a,cx_stage1,,"[[[0, 159], [10, 159]], [], [true, true]]",
262,q,a,cx_stage3,,"[[[0, 159], [10, 159]], [], [true, true]]",
263,q,a,cx_stage1,,"[[[1, 162], [10, 162]], [], [true, true]]",
264,q,a,cx_stage2,,"[[[1, 162], [10, 162]], [], [true, true]]",
265,q,a,cx_stage3,,"[[[1, 162], [10, 162]], [], [true, true]]",
266,q,a,cx_stage1,,"[[[2, 165], [10, 165]], [], [true, true]]",
267,q,a,cx_stage2,,"[[[2, 165], [10, 165]], [], [true, true]]",
268,q,a,cx_stage3,,"[[[2, 165], [10, 165]], [], [true, true]]",
269,q,a,cx_stage1,,"[[[3, 168], [10, 168]], [], [true, true]]",
270,q,a,cx_stage2,,"[[[3, 168], [10, 168]], [], [true, true]]",
271,q,a,cx_stage3,,"[[[3, 168], [10, 168]], [], [true, true]]",
272,q,a,cx_stage1,,"[[[4, 171], [10, 171]], [], [true, true]]",
273,q,a,cx_stage2,,"[[[4, 171], [10, 171]], [], [true, true]]",
274,q,a,cx_stage3,,"[[[4, 171], [10, 171]], [], [true, true]]",
275,q,a,cx_stage1,,"[[[5, 174], [10, 174]], [], [true, true]]",
276,q,a,cx_stage2,,"[[[5, 174], [10, 174]], [], [true, true]]",
277,q,a,cx_stage3,,"[[[5, 174], [10, 174]], [], [true, true]]",
278,q,a,cx_stage1,,"[[[6, 177], [10, 177]], [], [true, true]]",
279,q,a,cx_stage2,,"[[[6, 177], [10, 177]], [], [true, true]]",
280,q,a,cx_stage3,,"[[[6, 177], [10, 177]], [], [true, true]]",
281,q,a,cx_stage1,,"[[[7, 180], [10, 180]], [], [true, true]]",
282,q,a,cx_stage2,,"[[[7, 180], [10, 180]], [], [true, true]]",
283,q,a,cx_stage3,,"[[[7, 180], [10, 180]], [], [true, true]]",
284,q,a,cx_stage1,,"[[[8, 183], [10, 183]], [], [true, true]]",
285,q,a,cx_stage2,,"[[[8, 183], [10, 183]], [], [true, true]]",
286,q,a,cx_stage3,,"[[[8, 183], [10, 183]], [], [true, true]]",
287,q,a,cx_stage1,,"[[[9, 186], [10, 186]], [], [true, true]]",
288,q,a,cx_stage2,,"[[[9, 186], [10, 186]], [], [true, true]]",
289,q,a,cx_stage3,,"[[[9, 186], [10, 186]], [], [true, true]]",
290,q,a,cx_stage1,,"[[[10, 192], [11, 192]], [], [true, true]]",
291,q,a,cx_stage2,,"[[[10, 192], [11, 192]], [], [true, true]]",
292,q,a,cx_stage3,,"[[[10, 192], [11, 192]], [], [true, true]]",
293,q,a,cx_stage1,,"[[[10, 195], [12, 195]], [], [true, true]]",
294,q,a,cx_stage2,,"[[[10, 195], [12, 195]], [], [true, true]]",
295,q,a,cx_stage3,,"[[[10, 195], [12, 195]], [], [true, true]]",
296,q,a,cx_stage1,,"[[[10, 198], [13, 198]], [], [true, true]]",
297,q,a,cx_stage2,,"[[[10, 198], [13, 198]], [], [true, true]]",
298,q,a,cx_stage3,,"[[[10, 198], [13, 198]], [], [true, true]]",
299,q,a,cx_stage1,,"[[[10, 201], [14, 201]], [], [true, true]]",
300,q,a,cx_stage2,,"[[[10, 201], [14, 201]], [], [true, true]]",
301,q,a,cx_stage3,,"[[[10, 201], [14, 201]], [], [true, true]]",
302,q,a,cx_stage1,,"[[[10, 204], [15, 204]], [], [true, true]]",
303,q,a,cx_stage2,,"[[[10, 204], [15, 204]], [], [true, true]]",
304,q,a,cx_stage3,,"[[[10, 204], [15, 204]], [], [true, true]]",
305,q,a,cx_stage1,,"[[[10, 207], [16, 207]], [], [true, true]]",
306,q,a,cx_stage2,,"[[[10, 207], [16, 207]], [], [true, true]]",
307,q,a,cx_stage3,,"[[[10, 207], [16, 207]], [], [true, true]]",
308,q,a,cx_stage1,,"[[[10, 210], [17, 210]], [], [true, true]]",
309,q,a,cx_stage2,,"[[[10, 210], [17, 210]], [], [true, true]]",
310,q,a,cx_stage3,,"[[[10, 210], [17, 210]], [], [true, true]]",
311,q,a,cx_stage1,,"[[[10, 213], [18, 213]], [], [true, true]]",
312,q,a,cx_stage2,,"[[[10, 213], [18, 213]], [], [true, true]]",
313,q,a,cx_stage3,,"[[[10, 213], [18, 213]], [], [true, true]]",
314,q,a,cx_stage1,,"[[[10, 216], [19, 216]], [], [true, true]]",
315,q,a,cx_stage2,,"[[[10, 216], [19, 216]], [], [true, true]]",
316,q,a,cx_stage3,,"[[[10, 216], [19, 216]], [], [true, true]]",
317,q,a,cx_stage1,,"[[[10, 219], [20, 219]], [], [true, true]]",
318,q,a,cx_stage2,,"[[[10, 219], [20, 219]], [], [true, true]]",
319,q,a,cx_stage3,,"[[[10, 219], [20, 219]], [], [true, true]]",
320,q,a,u3,,"[[[10, 220]], [], [true]]",
321,q,a,cx_stage3,,"[[[0, 31], [10, 31]], [], [true, true]]",
322,q,a,cx_stage1,,"[[[1, 34], [10, 34]], [], [true, true]]",
323,q,a,cx_stage2,,"[[[1, 34], [10, 34]], [], [true, true]]",
324,q,a,cx_stage3,,"[[[1, 34], [10, 34]], [], [true, true]]",
325,q,a,cx_stage1,,"[[[2, 37], [10, 37]], [], [true, true]]",
326,q,a,cx_stage2,,"[[[2, 37], [10, 37]], [], [true, true]]",
327,q,a,cx_stage3,,"[[[2, 37], [10, 37]], [], [true, true]]",
328,q,a,cx_stage1,,"[[[3, 40], [10, 40]], [], [true, true]]",
329,q,a,cx_stage2,,"[[[3, 40], [10, 40]], [], [true, true]]",
330,q,a,cx_stage3,,"[[[3, 40], [10, 40]], [], [true, true]]",
331,q,a,cx_stage1,,"[[[4, 43], [10, 43]], [], [true, true]]",
332,q,a,cx_stage2,,"[[[4, 43], [10, 43]], [], [true, true]]",
333,q,a,cx_stage3,,"[[[4, 43], [10, 43]], [], [true, true]]",
334,q,a,cx_stage1,,"[[[5, 46], [10, 46]], [], [true, true]]",
335,q,a,cx_stage2,,"[[[5, 46], [10, 46]], [], [true, true]]",
336,q,a,cx_stage3,,"[[[5, 46], [10, 46]], [], [true, true]]",
337,q,a,cx_stage1,,"[[[6, 49], [10, 49]], [], [true, true]]",
338,q,a,cx_stage2,,"[[[6, 49], [10, 49]], [], [true, true]]",
339,q,a,cx_stage3,,"[[[6, 49], [10, 49]], [], [true, true]]",
340,q,a,cx_stage1,,"[[[7, 52], [10, 52]], [], [true, true]]",
341,q,a,cx_stage2,,"[[[7, 52], [10, 52]], [], [true, true]]",
342,q,a,cx_stage3,,"[[[7, 52], [10, 52]], [], [true, true]]",
343,q,a,cx_stage1,,"[[[8, 55], [10, 55]], [], [true, true]]",
344,q,a,cx_stage2,,"[[[8, 55], [10, 55]], [], [true, true]]",
345,q,a,cx_stage3,,"[[[8, 55], [10, 55]], [], [true, true]]",
346,q,a,cx_stage1,,"[[[9, 58], [10, 58]], [], [true, true]]",
347,q,a,cx_stage2,,"[[[9, 58], [10, 58]], [], [true, true]]",
348,q,a,cx_stage3,,"[[[9, 58], [10, 58]], [], [true, true]]",
349,q,a,cx_stage1,,"[[[10, 64], [11, 64]], [], [true, true]]",
350,q,a,cx_stage2,,"[[[10, 64], [11, 64]], [], [true, true]]",
351,q,a,cx_stage3,,"[[[10, 64], [11, 64]], [], [true, true]]",
352,q,a,cx_stage1,,"[[[10, 67], [12, 67]], [], [true, true]]",
353,q,a,cx_stage2,,"[[[10, 67], [12, 67]], [], [true, true]]",
354,q,a,cx_stage3,,"[[[10, 67], [12, 67]], [], [true, true]]",
355,q,a,cx_stage1,,"[[[10, 70], [13, 70]], [], [true, true]]",
356,q,a,cx_stage2,,"[[[10, 70], [13, 70]], [], [true, true]]",
357,q,a,cx_stage3,,"[[[10, 70], [13, 70]], [], [true, true]]",
358,q,a,cx_stage1,,"[[[10, 73], [14, 73]], [], [true, true]]",
359,q,a,cx_stage2,,"[[[10, 73], [14, 73]], [], [true, true]]",
360,q,a,cx_stage3,,"[[[10, 73], [14, 73]], [], [true, true]]",
361,q,a,cx_stage1,,"[[[10, 76], [15, 76]], [], [true, true]]",
362,q,a,cx_stage2,,"[[[10, 76], [15, 76]], [], [true, true]]",
363,q,a,cx_stage3,,"[[[10, 76], [15, 76]], [], [true, true]]",
364,q,a,cx_stage1,,"[[[10, 79], [16, 79]], [], [true, true]]",
