edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
38,q,a,cx_stage3,,"[[[2, 19], [1, 19]], [], [true, true]]",
39,q,a,cx_stage1,,"[[[1, 22], [0, 22]], [], [true, true]]",
40,q,a,cx_stage3,,"[[[1, 22], [0, 22]], [], [true, true]]",
41,q,a,cp_stage1,,"[[[7, 25], [1, 25]], [], [true, true]]",
42,q,a,cp_stage2,,"[[[7, 25], [1, 25]], [], [true, true]]",
43,q,a,cp_stage3,,"[[[7, 25], [1, 25]], [], [true, true]]",
44,q,a,cp_stage1,,"[[[6, 28], [1, 28]], [], [true, true]]",
45,q,a,cp_stage2,,"[[[6, 28], [1, 28]], [], [true, true]]",
46,q,a,cp_stage3,,"[[[6, 28], [1, 28]], [], [true, true]]",
47,q,a,cp_stage1,,"[[[5, 31], [1, 31]], [], [true, true]]",
48,q,a,cp_stage2,,"[[[5, 31], [1, 31]], [], [true, true]]",
49,q,a,cp_stage3,,"[[[5, 31], [1, 31]], [], [true, true]]",
50,q,a,cp_stage1,,"[[[4, 34], [1, 34]], [], [true, true]]",
51,q,a,cp_stage2,,"[[[4, 34], [1, 34]], [], [true, true]]",
52,q,a,cp_stage3,,"[[[4, 34], [1, 34]], [], [true, true]]",
53,q,a,cp_stage1,,"[[[3, 37], [1, 37]], [], [true, true]]",
54,q,a,cp_stage2,,"[[[3, 37], [1, 37]], [], [true, true]]",
55,q,a,cp_stage3,,"[[[3, 37], [1, 37]], [], [true, true]]",
56,q,a,cp_stage1,,"[[[2, 40], [1, 40]], [], [true, true]]",
57,q,a,cp_stage2,,"[[[2, 40], [1, 40]], [], [true, true]]",
58,q,a,cp_stage3,,"[[[2, 40], [1, 40]], [], [true, true]]",
59,q,a,h,,"[[[1, 41]], [], [true]]",
60,q,a,cp_stage1,,"[[[1, 46], [0, 46]], [], [true, true]]",
61,q,a,cp_stage3,,"[[[1, 46], [0, 46]], [], [true, true]]",
62,q,a,swap_stage1,,"[[[1, 49], [6, 49]], [], [true, true]]",
63,q,a,swap_stage2,,"[[[1, 49], [6, 49]], [], [true, true]]",
64,q,a,swap_stage3,,"[[[1, 49], [6, 49]], [], [true, true]]",
65,q,a,cx_stage1,,"[[[3, 16], [2, 16]], [], [true, true]]",
66,q,a,cx_stage2,,"[[[3, 16], [2, 16]], [], [true, true]]",
67,q,a,cx_stage3,,"[[[3, 16], [2, 16]], [], [true, true]]",
68,q,a,cx_stage1,,"[[[2, 19], [1, 19]], [], [true, true]]",
69,q,a,cx_stage3,,"[[[2, 19], [1, 19]], [], [true, true]]",
70,q,a,cp_stage1,,"[[[7, 22], [2, 22]], [], [true, true]]",
71,q,a,cp_stage2,,"[[[7, 22], [2, 22]], [], [true, true]]",
72,q,a,cp_stage3,,"[[[7, 22], [2, 22]], [], [true, true]]",
73,q,a,cp_stage1,,"[[[6, 25], [2, 25]], [], [true, true]]",
74,q,a,cp_stage2,,"[[[6, 25], [2, 25]], [], [true, true]]",
75,q,a,cp_stage3,,"[[[6, 25], [2, 25]], [], [true, true]]",
76,q,a,cp_stage1,,"[[[5, 28], [2, 28]], [], [true, true]]",
77,q,a,cp_stage2,,"[[[5, 28], [2, 28]], [], [true, true]]",
78,q,a,cp_stage3,,"[[[5, 28], [2, 28]], [], [true, true]]",
79,q,a,cp_stage1,,"[[[4, 31], [2, 31]], [], [true, true]]",
80,q,a,cp_stage2,,"[[[4, 31], [2, 31]], [], [true, true]]",
81,q,a,cp_stage3,,"[[[4, 31], [2, 31]], [], [true, true]]",
82,q,a,cp_stage1,,"[[[3, 34], [2, 34]], [], [true, true]]",
83,q,a,cp_stage2,,"[[[3, 34], [2, 34]], [], [true, true]]",
84,q,a,cp_stage3,,"[[[3, 34], [2, 34]], [], [true, true]]",
85,q,a,h,,"[[[2, 35]], [], [true]]",
86,q,a,cp_stage1,,"[[[2, 40], [1, 40]], [], [true, true]]",
87,q,a,cp_stage3,,"[[[2, 40], [1, 40]], [], [true, true]]",
88,q,a,cp_stage1,,"[[[2, 43], [0, 43]], [], [true, true]]",
89,q,a,cp_stage3,,"[[[2, 43], [0, 43]], [], [true, true]]",
90,q,a,swap_stage1,,"[[[2, 46], [5, 46]], [], [true, true]]",
91,q,a,swap_stage2,,"[[[2, 46], [5, 46]], [], [true, true]]",
92,q,a,swap_stage3,,"[[[2, 46], [5, 46]], [], [true, true]]",
93,q,a,cx_stage1,,"[[[4, 13], [3, 13]], [], [true, true]]",
94,q,a,cx_stage2,,"[[[4, 13], [3, 13]], [], [true, true]]",
95,q,a,cx_stage3,,"[[[4, 13], [3, 13]], [], [true, true]]",
96,q,a,cx_stage1,,"[[[3, 16], [2, 16]], [], [true, true]]",
97,q,a,cx_stage3,,"[[[3, 16], [2, 16]], [], [true, true]]",
98,q,a,cp_stage1,,"[[[7, 19], [3, 19]], [], [true, true]]",
99,q,a,cp_stage2,,"[[[7, 19], [3, 19]], [], [true, true]]",
100,q,a,cp_stage3,,"[[[7, 19], [3, 19]], [], [true, true]]",
101,q,a,cp_stage1,,"[[[6, 22], [3, 22]], [], [true, true]]",
102,q,a,cp_stage2,,"[[[6, 22], [3, 22]], [], [true, true]]",
103,q,a,cp_stage3,,"[[[6, 22], [3, 22]], [], [true, true]]",
104,q,a,cp_stage1,,"[[[5, 25], [3, 25]], [], [true, true]]",
105,q,a,cp_stage2,,"[[[5, 25], [3, 25]], [], [true, true]]",
106,q,a,cp_stage3,,"[[[5, 25], [3, 25]], [], [true, true]]",
107,q,a,cp_stage1,,"[[[4, 28], [3, 28]], [], [true, true]]",
108,q,a,cp_stage2,,"[[[4, 28], [3, 28]], [], [true, true]]",
109,q,a,cp_stage3,,"[[[4, 28], [3, 28]], [], [true, true]]",
110,q,a,h,,"[[[3, 29]], [], [true]]",
111,q,a,cp_stage1,,"[[[3, 34], [2, 34]], [], [true, true]]",
112,q,a,cp_stage3,,"[[[3, 34], [2, 34]], [], [true, true]]",
113,q,a,cp_stage1,,"[[[3, 37], [1, 37]], [], [true, true]]",
114,q,a,cp_stage3,,"[[[3, 37], [1, 37]], [], [true, true]]",
115,q,a,cp_stage1,,"[[[3, 40], [0, 40]], [], [true, true]]",
116,q,a,cp_stage3,,"[[[3, 40], [0, 40]], [], [true, true]]",
117,q,a,swap_stage1,,"[[[3, 43], [4, 43]], [], [true, true]]",
118,q,a,swap_stage2,,"[[[3, 43], [4, 43]], [], [true, true]]",
119,q,a,swap_stage3,,"[[[3, 43], [4, 43]], [], [true, true]]",
120,q,a,cx_stage1,,"[[[5, 10], [4, 10]], [], [true, true]]",
121,q,a,cx_stage1,,"[[[4, 13], [3, 13]], [], [true, true]]",
122,q,a,cx_stage3,,"[[[5, 10], [4, 10]], [], [true, true]]",
123,q,a,cx_stage3,,"[[[4, 13], [3, 13]], [], [true, true]]",
124,q,a,cp_stage1,,"[[[7, 16], [4, 16]], [], [true, true]]",
125,q,a,cp_stage2,,"[[[7, 16], [4, 16]], [], [true, true]]",
126,q,a,cp_stage3,,"[[[7, 16], [4, 16]], [], [true, true]]",
127,q,a,cp_stage1,,"[[[6, 19], [4, 19]], [], [true, true]]",
128,q,a,cp_stage2,,"[[[6, 19], [4, 19]], [], [true, true]]",
129,q,a,cp_stage3,,"[[[6, 19], [4, 19]], [], [true, true]]",
130,q,a,cp_stage1,,"[[[5, 22], [4, 22]], [], [true, true]]",
131,q,a,cp_stage2,,"[[[5, 22], [4, 22]], [], [true, true]]",
132,q,a,cp_stage3,,"[[[5, 22], [4, 22]], [], [true, true]]",
133,q,a,h,,"[[[4, 23]], [], [true]]",
134,q,a,cp_stage1,,"[[[4, 28], [3, 28]], [], [true, true]]",
135,q,a,cp_stage3,,"[[[4, 28], [3, 28]], [], [true, true]]",
136,q,a,cp_stage1,,"[[[4, 31], [2, 31]], [], [true, true]]",
137,q,a,cp_stage3,,"[[[4, 31], [2, 31]], [], [true, true]]",
138,q,a,cp_stage1,,"[[[4, 34], [1, 34]], [], [true, true]]",
139,q,a,cp_stage3,,"[[[4, 34], [1, 34]], [], [true, true]]",
140,q,a,cp_stage1,,"[[[4, 37], [0, 37]], [], [true, true]]",
141,q,a,cp_stage3,,"[[[4, 37], [0, 37]], [], [true, true]]",
142,q,a,swap_stage1,,"[[[3, 43], [4, 43]], [], [true, true]]",
143,q,a,swap_stage3,,"[[[3, 43], [4, 43]], [], [true, true]]",
144,q,a,cx_stage2,,"[[[5, 10], [4, 10]], [], [true, true]]",
145,q,a,cx_stage1,,"[[[6, 7], [5, 7]], [], [true, true]]",
146,q,a,cp_stage1,,"[[[7, 13], [5, 13]], [], [true, true]]",
147,q,a,cx_stage3,,"[[[5, 10], [4, 10]], [], [true, true]]",
148,q,a,cp_stage2,,"[[[7, 13], [5, 13]], [], [true, true]]",
149,q,a,cp_stage3,,"[[[7, 13], [5, 13]], [], [true, true]]",
150,q,a,cp_stage1,,"[[[6, 16], [5, 16]], [], [true, true]]",
151,q,a,cp_stage2,,"[[[6, 16], [5, 16]], [], [true, true]]",
152,q,a,cp_stage3,,"[[[6, 16], [5, 16]], [], [true, true]]",
153,q,a,h,,"[[[5, 17]], [], [true]]",
154,q,a,cp_stage1,,"[[[5, 22], [4, 22]], [], [true, true]]",
155,q,a,cp_stage3,,"[[[5, 22], [4, 22]], [], [true, true]]",
156,q,a,cp_stage1,,"[[[5, 25], [3, 25]], [], [true, true]]",
157,q,a,cp_stage3,,"[[[5, 25], [3, 25]], [], [true, true]]",
158,q,a,cp_stage1,,"[[[5, 28], [2, 28]], [], [true, true]]",
159,q,a,cp_stage3,,"[[[5, 28], [2, 28]], [], [true, true]]",
160,q,a,cp_stage1,,"[[[5, 31], [1, 31]], [], [true, true]]",
161,q,a,cp_stage3,,"[[[5, 31], [1, 31]], [], [true, true]]",
162,q,a,cp_stage1,,"[[[5, 34], [0, 34]], [], [true, true]]",
163,q,a,cp_stage3,,"[[[5, 34], [0, 34]], [], [true, true]]",
164,q,a,swap_stage1,,"[[[2, 46], [5, 46]], [], [true, true]]",
165,q,a,swap_stage3,,"[[[2, 46], [5, 46]], [], [true, true]]",
166,q,a,cx_stage2,,"[[[6, 7], [5, 7]], [], [true, true]]",
167,q,a,cx_stage3,,"[[[6, 7], [5, 7]], [], [true, true]]",
168,q,a,cx_stage1,,"[[[5, 10], [4, 10]], [], [true, true]]",
169,q,a,cx_stage1,,"[[[7, 4], [6, 4]], [], [true, true]]",
170,q,a,h,,"[[[6, 11]], [], [true]]",
171,q,a,cp_stage3,,"[[[7, 10], [6, 10]], [], [true, true]]",
172,q,a,cp_stage1,,"[[[6, 16], [5, 16]], [], [true, true]]",
173,q,a,cp_stage3,,"[[[6, 16], [5, 16]], [], [true, true]]",
174,q,a,cp_stage1,,"[[[6, 19], [4, 19]], [], [true, true]]",
175,q,a,cp_stage3,,"[[[6, 19], [4, 19]], [], [true, true]]",
176,q,a,cp_stage1,,"[[[6, 22], [3, 22]], [], [true, true]]",
177,q,a,cx_stage2,,"[[[7, 4], [6, 4]], [], [true, true]]",
178,q,a,cp_stage3,,"[[[6, 22], [3, 22]], [], [true, true]]",
179,q,a,cp_stage1,,"[[[6, 25], [2, 25]], [], [true, true]]",
180,q,a,cp_stage3,,"[[[6, 25], [2, 25]], [], [true, true]]",
181,q,a,cp_stage1,,"[[[6, 28], [1, 28]], [], [true, true]]",
182,q,a,cp_stage3,,"[[[6, 28], [1, 28]], [], [true, true]]",
183,q,a,cp_stage1,,"[[[6, 31], [0, 31]], [], [true, true]]",
184,q,a,cx_stage3,,"[[[7, 4], [6, 4]], [], [true, true]]",
185,q,a,cp_stage3,,"[[[6, 31], [0, 31]], [], [true, true]]",
186,q,a,swap_stage1,,"[[[1, 49], [6, 49]], [], [true, true]]",
187,q,a,cx_stage1,,"[[[6, 7], [5, 7]], [], [true, true]]",
188,q,a,swap_stage3,,"[[[1, 49], [6, 49]], [], [true, true]]",
189,q,a,cx_stage3,,"[[[6, 7], [5, 7]], [], [true, true]]",
190,q,a,cp_stage1,,"[[[7, 10], [6, 10]], [], [true, true]]",
191,q,a,cp_stage2,,"[[[7, 10], [6, 10]], [], [true, true]]",
192,q,a,h,,"[[[7, 1]], [], [true]]",
193,q,a,cx_stage1,,"[[[7, 4], [6, 4]], [], [true, true]]",
194,q,a,cp_stage1,,"[[[7, 13], [5, 13]], [], [true, true]]",
195,q,a,cp_stage3,,"[[[7, 10], [6, 10]], [], [true, true]]",
196,q,a,cp_stage3,,"[[[7, 13], [5, 13]], [], [true, true]]",
197,q,a,cp_stage1,,"[[[7, 16], [4, 16]], [], [true, true]]",
198,q,a,cp_stage3,,"[[[7, 16], [4, 16]], [], [true, true]]",
199,q,a,cp_stage1,,"[[[7, 19], [3, 19]], [], [true, true]]",
200,q,a,cp_stage3,,"[[[7, 19], [3, 19]], [], [true, true]]",
201,q,a,cp_stage1,,"[[[7, 22], [2, 22]], [], [true, true]]",
202,q,a,cp_stage3,,"[[[7, 22], [2, 22]], [], [true, true]]",
203,q,a,cp_stage1,,"[[[7, 25], [1, 25]], [], [true, true]]",
204,q,a,cp_stage3,,"[[[7, 25], [1, 25]], [], [true, true]]",
205,q,a,cp_stage1,,"[[[7, 28], [0, 28]], [], [true, true]]",
206,q,a,cp_stage3,,"[[[7, 28], [0, 28]], [], [true, true]]",
207,q,a,swap_stage1,,"[[[0, 50], [7, 50]], [], [true, true]]",
208,q,a,cx_stage3,,"[[[7, 4], [6, 4]], [], [true, true]]",
209,q,a,h,,"[[[7, 5]], [], [true]]",
210,q,a,swap_stage3,,"[[[0, 50], [7, 50]], [], [true, true]]",
211,q,a,cp_stage1,,"[[[7, 10], [6, 10]], [], [true, true]]",
