edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
106,q,a,cp_stage2,,"[[[10, 35], [20, 73]], [], [true, true]]",
107,q,a,cp_stage3,,"[[[10, 35], [20, 73]], [], [true, true]]",
108,q,a,cp_stage1,,"[[[10, 38], [19, 72]], [], [true, true]]",
109,q,a,cp_stage2,,"[[[10, 38], [19, 72]], [], [true, true]]",
110,q,a,cp_stage3,,"[[[10, 38], [19, 72]], [], [true, true]]",
111,q,a,cp_stage1,,"[[[10, 41], [18, 71]], [], [true, true]]",
112,q,a,cp_stage2,,"[[[10, 41], [18, 71]], [], [true, true]]",
113,q,a,cp_stage3,,"[[[10, 41], [18, 71]], [], [true, true]]",
114,q,a,cp_stage1,,"[[[10, 44], [17, 70]], [], [true, true]]",
115,q,a,cp_stage2,,"[[[10, 44], [17, 70]], [], [true, true]]",
116,q,a,cp_stage3,,"[[[10, 44], [17, 70]], [], [true, true]]",
117,q,a,cp_stage1,,"[[[10, 47], [16, 69]], [], [true, true]]",
118,q,a,cp_stage2,,"[[[10, 47], [16, 69]], [], [true, true]]",
119,q,a,cp_stage3,,"[[[10, 47], [16, 69]], [], [true, true]]",
120,q,a,cp_stage1,,"[[[10, 50], [15, 68]], [], [true, true]]",
121,q,a,cp_stage2,,"[[[10, 50], [15, 68]], [], [true, true]]",
122,q,a,cp_stage3,,"[[[10, 50], [15, 68]], [], [true, true]]",
123,q,a,cp_stage1,,"[[[10, 53], [14, 67]], [], [true, true]]",
124,q,a,cp_stage2,,"[[[10, 53], [14, 67]], [], [true, true]]",
125,q,a,cp_stage3,,"[[[10, 53], [14, 67]], [], [true, true]]",
126,q,a,cp_stage1,,"[[[10, 56], [13, 66]], [], [true, true]]",
127,q,a,cp_stage2,,"[[[10, 56], [13, 66]], [], [true, true]]",
128,q,a,cp_stage3,,"[[[10, 56], [13, 66]], [], [true, true]]",
129,q,a,cp_stage1,,"[[[10, 59], [12, 65]], [], [true, true]]",
130,q,a,cp_stage2,,"[[[10, 59], [12, 65]], [], [true, true]]",
131,q,a,cp_stage3,,"[[[10, 59], [12, 65]], [], [true, true]]",
132,q,a,cp_stage1,,"[[[10, 62], [11, 64]], [], [true, true]]",
133,q,a,cp_stage2,,"[[[10, 62], [11, 64]], [], [true, true]]",
134,q,a,cp_stage3,,"[[[10, 62], [11, 64]], [], [true, true]]",
135,q,a,h,,"[[[10, 63]], [], [true]]",
136,q,a,cp_stage1,,"[[[9, 64], [10, 66]], [], [true, true]]",
137,q,a,cp_stage2,,"[[[9, 64], [10, 66]], [], [true, true]]",
138,q,a,cp_stage3,,"[[[9, 64], [10, 66]], [], [true, true]]",
139,q,a,cp_stage1,,"[[[8, 63], [10, 69]], [], [true, true]]",
140,q,a,cp_stage2,,"[[[8, 63], [10, 69]], [], [true, true]]",
141,q,a,cp_stage3,,"[[[8, 63], [10, 69]], [], [true, true]]",
142,q,a,cp_stage1,,"[[[7, 62], [10, 72]], [], [true, true]]",
143,q,a,cp_stage2,,"[[[7, 62], [10, 72]], [], [true, true]]",
144,q,a,cp_stage3,,"[[[7, 62], [10, 72]], [], [true, true]]",
145,q,a,cp_stage1,,"[[[6, 61], [10, 75]], [], [true, true]]",
146,q,a,cp_stage2,,"[[[6, 61], [10, 75]], [], [true, true]]",
147,q,a,cp_stage3,,"[[[6, 61], [10, 75]], [], [true, true]]",
148,q,a,cp_stage1,,"[[[5, 60], [10, 78]], [], [true, true]]",
149,q,a,cp_stage2,,"[[[5, 60], [10, 78]], [], [true, true]]",
150,q,a,cp_stage3,,"[[[5, 60], [10, 78]], [], [true, true]]",
151,q,a,cp_stage1,,"[[[4, 59], [10, 81]], [], [true, true]]",
152,q,a,cp_stage2,,"[[[4, 59], [10, 81]], [], [true, true]]",
153,q,a,cp_stage3,,"[[[4, 59], [10, 81]], [], [true, true]]",
154,q,a,cp_stage1,,"[[[3, 58], [10, 84]], [], [true, true]]",
155,q,a,cp_stage2,,"[[[3, 58], [10, 84]], [], [true, true]]",
156,q,a,cp_stage3,,"[[[3, 58], [10, 84]], [], [true, true]]",
157,q,a,cp_stage1,,"[[[2, 57], [10, 87]], [], [true, true]]",
158,q,a,cp_stage2,,"[[[2, 57], [10, 87]], [], [true, true]]",
159,q,a,cp_stage3,,"[[[2, 57], [10, 87]], [], [true, true]]",
160,q,a,cp_stage1,,"[[[1, 56], [10, 90]], [], [true, true]]",
161,q,a,cp_stage2,,"[[[1, 56], [10, 90]], [], [true, true]]",
162,q,a,cp_stage3,,"[[[1, 56], [10, 90]], [], [true, true]]",
163,q,a,cp_stage1,,"[[[0, 55], [10, 93]], [], [true, true]]",
164,q,a,cp_stage3,,"[[[0, 55], [10, 93]], [], [true, true]]",
165,q,a,u2,,"[[[11, 12]], [], [true]]",
166,q,a,cx_stage1,,"[[[11, 15], [26, 118]], [], [true, true]]",
167,q,a,cx_stage2,,"[[[11, 15], [26, 118]], [], [true, true]]",
168,q,a,cx_stage3,,"[[[11, 15], [26, 118]], [], [true, true]]",
169,q,a,cx_stage1,,"[[[11, 18], [26, 122]], [], [true, true]]",
170,q,a,cx_stage2,,"[[[11, 18], [26, 122]], [], [true, true]]",
171,q,a,cx_stage3,,"[[[11, 18], [26, 122]], [], [true, true]]",
172,q,a,cp_stage1,,"[[[11, 21], [25, 75]], [], [true, true]]",
173,q,a,cp_stage2,,"[[[11, 21], [25, 75]], [], [true, true]]",
174,q,a,cp_stage3,,"[[[11, 21], [25, 75]], [], [true, true]]",
175,q,a,cp_stage1,,"[[[11, 24], [24, 74]], [], [true, true]]",
176,q,a,cp_stage2,,"[[[11, 24], [24, 74]], [], [true, true]]",
177,q,a,cp_stage3,,"[[[11, 24], [24, 74]], [], [true, true]]",
178,q,a,cp_stage1,,"[[[11, 27], [23, 73]], [], [true, true]]",
179,q,a,cp_stage2,,"[[[11, 27], [23, 73]], [], [true, true]]",
180,q,a,cp_stage3,,"[[[11, 27], [23, 73]], [], [true, true]]",
181,q,a,cp_stage1,,"[[[11, 30], [22, 72]], [], [true, true]]",
182,q,a,cp_stage2,,"[[[11, 30], [22, 72]], [], [true, true]]",
183,q,a,cp_stage3,,"[[[11, 30], [22, 72]], [], [true, true]]",
184,q,a,cp_stage1,,"[[[11, 33], [21, 71]], [], [true, true]]",
185,q,a,cp_stage2,,"[[[11, 33], [21, 71]], [], [true, true]]",
186,q,a,cp_stage3,,"[[[11, 33], [21, 71]], [], [true, true]]",
187,q,a,cp_stage1,,"[[[11, 36], [20, 70]], [], [true, true]]",
188,q,a,cp_stage2,,"[[[11, 36], [20, 70]], [], [true, true]]",
189,q,a,cp_stage3,,"[[[11, 36], [20, 70]], [], [true, true]]",
190,q,a,cp_stage1,,"[[[11, 39], [19, 69]], [], [true, true]]",
191,q,a,cp_stage2,,"[[[11, 39], [19, 69]], [], [true, true]]",
192,q,a,cp_stage3,,"[[[11, 39], [19, 69]], [], [true, true]]",
193,q,a,cp_stage1,,"[[[11, 42], [18, 68]], [], [true, true]]",
194,q,a,cp_stage2,,"[[[11, 42], [18, 68]], [], [true, true]]",
195,q,a,cp_stage3,,"[[[11, 42], [18, 68]], [], [true, true]]",
196,q,a,cp_stage1,,"[[[11, 45], [17, 67]], [], [true, true]]",
197,q,a,cp_stage2,,"[[[11, 45], [17, 67]], [], [true, true]]",
198,q,a,cp_stage3,,"[[[11, 45], [17, 67]], [], [true, true]]",
199,q,a,cp_stage1,,"[[[11, 48], [16, 66]], [], [true, true]]",
200,q,a,cp_stage2,,"[[[11, 48], [16, 66]], [], [true, true]]",
201,q,a,cp_stage3,,"[[[11, 48], [16, 66]], [], [true, true]]",
202,q,a,cp_stage1,,"[[[11, 51], [15, 65]], [], [true, true]]",
203,q,a,cp_stage2,,"[[[11, 51], [15, 65]], [], [true, true]]",
204,q,a,cp_stage3,,"[[[11, 51], [15, 65]], [], [true, true]]",
205,q,a,cp_stage1,,"[[[11, 54], [14, 64]], [], [true, true]]",
206,q,a,cp_stage2,,"[[[11, 54], [14, 64]], [], [true, true]]",
207,q,a,cp_stage3,,"[[[11, 54], [14, 64]], [], [true, true]]",
208,q,a,cp_stage1,,"[[[11, 57], [13, 63]], [], [true, true]]",
209,q,a,cp_stage2,,"[[[11, 57], [13, 63]], [], [true, true]]",
210,q,a,cp_stage3,,"[[[11, 57], [13, 63]], [], [true, true]]",
211,q,a,cp_stage1,,"[[[11, 60], [12, 62]], [], [true, true]]",
212,q,a,cp_stage2,,"[[[11, 60], [12, 62]], [], [true, true]]",
213,q,a,cp_stage3,,"[[[11, 60], [12, 62]], [], [true, true]]",
214,q,a,h,,"[[[11, 61]], [], [true]]",
215,q,a,cp_stage1,,"[[[10, 62], [11, 64]], [], [true, true]]",
216,q,a,cp_stage3,,"[[[10, 62], [11, 64]], [], [true, true]]",
217,q,a,cp_stage1,,"[[[9, 61], [11, 67]], [], [true, true]]",
218,q,a,cp_stage2,,"[[[9, 61], [11, 67]], [], [true, true]]",
219,q,a,cp_stage3,,"[[[9, 61], [11, 67]], [], [true, true]]",
220,q,a,cp_stage1,,"[[[8, 60], [11, 70]], [], [true, true]]",
221,q,a,cp_stage2,,"[[[8, 60], [11, 70]], [], [true, true]]",
222,q,a,cp_stage3,,"[[[8, 60], [11, 70]], [], [true, true]]",
223,q,a,cp_stage1,,"[[[7, 59], [11, 73]], [], [true, true]]",
224,q,a,cp_stage2,,"[[[7, 59], [11, 73]], [], [true, true]]",
225,q,a,cp_stage3,,"[[[7, 59], [11, 73]], [], [true, true]]",
226,q,a,cp_stage1,,"[[[6, 58], [11, 76]], [], [true, true]]",
227,q,a,cp_stage2,,"[[[6, 58], [11, 76]], [], [true, true]]",
228,q,a,cp_stage3,,"[[[6, 58], [11, 76]], [], [true, true]]",
229,q,a,cp_stage1,,"[[[5, 57], [11, 79]], [], [true, true]]",
230,q,a,cp_stage2,,"[[[5, 57], [11, 79]], [], [true, true]]",
231,q,a,cp_stage3,,"[[[5, 57], [11, 79]], [], [true, true]]",
232,q,a,cp_stage1,,"[[[4, 56], [11, 82]], [], [true, true]]",
233,q,a,cp_stage2,,"[[[4, 56], [11, 82]], [], [true, true]]",
234,q,a,cp_stage3,,"[[[4, 56], [11, 82]], [], [true, true]]",
235,q,a,cp_stage1,,"[[[3, 55], [11, 85]], [], [true, true]]",
236,q,a,cp_stage2,,"[[[3, 55], [11, 85]], [], [true, true]]",
237,q,a,cp_stage3,,"[[[3, 55], [11, 85]], [], [true, true]]",
238,q,a,cp_stage1,,"[[[2, 54], [11, 88]], [], [true, true]]",
239,q,a,cp_stage2,,"[[[2, 54], [11, 88]], [], [true, true]]",
240,q,a,cp_stage3,,"[[[2, 54], [11, 88]], [], [true, true]]",
241,q,a,cp_stage1,,"[[[1, 53], [11, 91]], [], [true, true]]",
242,q,a,cp_stage2,,"[[[1, 53], [11, 91]], [], [true, true]]",
243,q,a,cp_stage3,,"[[[1, 53], [11, 91]], [], [true, true]]",
244,q,a,cp_stage1,,"[[[0, 52], [11, 94]], [], [true, true]]",
245,q,a,cp_stage3,,"[[[0, 52], [11, 94]], [], [true, true]]",
246,q,a,u2,,"[[[12, 13]], [], [true]]",
247,q,a,cx_stage1,,"[[[12, 16], [26, 126]], [], [true, true]]",
248,q,a,cx_stage2,,"[[[12, 16], [26, 126]], [], [true, true]]",
249,q,a,cx_stage3,,"[[[12, 16], [26, 126]], [], [true, true]]",
250,q,a,cx_stage1,,"[[[12, 19], [26, 130]], [], [true, true]]",
251,q,a,cx_stage2,,"[[[12, 19], [26, 130]], [], [true, true]]",
252,q,a,cx_stage3,,"[[[12, 19], [26, 130]], [], [true, true]]",
253,q,a,cp_stage1,,"[[[12, 22], [25, 72]], [], [true, true]]",
254,q,a,cp_stage2,,"[[[12, 22], [25, 72]], [], [true, true]]",
255,q,a,cp_stage3,,"[[[12, 22], [25, 72]], [], [true, true]]",
256,q,a,cp_stage1,,"[[[12, 25], [24, 71]], [], [true, true]]",
257,q,a,cp_stage2,,"[[[12, 25], [24, 71]], [], [true, true]]",
258,q,a,cp_stage3,,"[[[12, 25], [24, 71]], [], [true, true]]",
259,q,a,cp_stage1,,"[[[12, 28], [23, 70]], [], [true, true]]",
260,q,a,cp_stage2,,"[[[12, 28], [23, 70]], [], [true, true]]",
261,q,a,cp_stage3,,"[[[12, 28], [23, 70]], [], [true, true]]",
262,q,a,cp_stage1,,"[[[12, 31], [22, 69]], [], [true, true]]",
263,q,a,cp_stage2,,"[[[12, 31], [22, 69]], [], [true, true]]",
264,q,a,cp_stage3,,"[[[12, 31], [22, 69]], [], [true, true]]",
265,q,a,cp_stage1,,"[[[12, 34], [21, 68]], [], [true, true]]",
266,q,a,cp_stage2,,"[[[12, 34], [21, 68]], [], [true, true]]",
267,q,a,cp_stage3,,"[[[12, 34], [21, 68]], [], [true, true]]",
268,q,a,cp_stage1,,"[[[12, 37], [20, 67]], [], [true, true]]",
269,q,a,cp_stage2,,"[[[12, 37], [20, 67]], [], [true, true]]",
270,q,a,cp_stage3,,"[[[12, 37], [20, 67]], [], [true, true]]",
271,q,a,cp_stage1,,"[[[12, 40], [19, 66]], [], [true, true]]",
272,q,a,cp_stage2,,"[[[12, 40], [19, 66]], [], [true, true]]",
273,q,a,cp_stage3,,"[[[12, 40], [19, 66]], [], [true, true]]",
274,q,a,cp_stage1,,"[[[12, 43], [18, 65]], [], [true, true]]",
275,q,a,cp_stage2,,"[[[12, 43], [18, 65]], [], [true, true]]",
276,q,a,cp_stage3,,"[[[12, 43], [18, 65]], [], [true, true]]",
277,q,a,cp_stage1,,"[[[12, 46], [17, 64]], [], [true, true]]",
278,q,a,cp_stage2,,"[[[12, 46], [17, 64]], [], [true, true]]",
279,q,a,cp_stage3,,"[[[12, 46], [17, 64]], [], [true, true]]",
280,q,a,cp_stage1,,"[[[12, 49], [16, 63]], [], [true, true]]",
281,q,a,cp_stage2,,"[[[12, 49], [16, 63]], [], [true, true]]",
282,q,a,cp_stage3,,"[[[12, 49], [16, 63]], [], [true, true]]",
283,q,a,cp_stage1,,"[[[12, 52], [15, 62]], [], [true, true]]",
284,q,a,cp_stage2,,"[[[12, 52], [15, 62]], [], [true, true]]",
285,q,a,cp_stage3,,"[[[12, 52], [15, 62]], [], [true, true]]",
286,q,a,cp_stage1,,"[[[12, 55], [14, 61]], [], [true, true]]",
287,q,a,cp_stage2,,"[[[12, 55], [14, 61]], [], [true, true]]",
288,q,a,cp_stage3,,"[[[12, 55], [14, 61]], [], [true, true]]",
289,q,a,cp_stage1,,"[[[12, 58], [13, 60]], [], [true, true]]",
290,q,a,cp_stage2,,"[[[12, 58], [13, 60]], [], [true, true]]",
291,q,a,cp_stage3,,"[[[12, 58], [13, 60]], [], [true, true]]",
292,q,a,h,,"[[[12, 59]], [], [true]]",
293,q,a,cp_stage1,,"[[[11, 60], [12, 62]], [], [true, true]]",
294,q,a,cp_stage3,,"[[[11, 60], [12, 62]], [], [true, true]]",
295,q,a,cp_stage1,,"[[[10, 59], [12, 65]], [], [true, true]]",
296,q,a,cp_stage3,,"[[[10, 59], [12, 65]], [], [true, true]]",
297,q,a,cp_stage1,,"[[[9, 58], [12, 68]], [], [true, true]]",
298,q,a,cp_stage2,,"[[[9, 58], [12, 68]], [], [true, true]]",
299,q,a,cp_stage3,,"[[[9, 58], [12, 68]], [], [true, true]]",
300,q,a,cp_stage1,,"[[[8, 57], [12, 71]], [], [true, true]]",
301,q,a,cp_stage2,,"[[[8, 57], [12, 71]], [], [true, true]]",
302,q,a,cp_stage3,,"[[[8, 57], [12, 71]], [], [true, true]]",
303,q,a,cp_stage1,,"[[[7, 56], [12, 74]], [], [true, true]]",
304,q,a,cp_stage2,,"[[[7, 56], [12, 74]], [], [true, true]]",
305,q,a,cp_stage3,,"[[[7, 56], [12, 74]], [], [true, true]]",
306,q,a,cp_stage1,,"[[[6, 55], [12, 77]], [], [true, true]]",
307,q,a,cp_stage2,,"[[[6, 55], [12, 77]], [], [true, true]]",
308,q,a,cp_stage3,,"[[[6, 55], [12, 77]], [], [true, true]]",
309,q,a,cp_stage1,,"[[[5, 54], [12, 80]], [], [true, true]]",
310,q,a,cp_stage2,,"[[[5, 54], [12, 80]], [], [true, true]]",
311,q,a,cp_stage3,,"[[[5, 54], [12, 80]], [], [true, true]]",
312,q,a,cp_stage1,,"[[[4, 53], [12, 83]], [], [true, true]]",
313,q,a,cp_stage2,,"[[[4, 53], [12, 83]], [], [true, true]]",
314,q,a,cp_stage3,,"[[[4, 53], [12, 83]], [], [true, true]]",
315,q,a,cp_stage1,,"[[[3, 52], [12, 86]], [], [true, true]]",
316,q,a,cp_stage2,,"[[[3, 52], [12, 86]], [], [true, true]]",
317,q,a,cp_stage3,,"[[[3, 52], [12, 86]], [], [true, true]]",
318,q,a,cp_stage1,,"[[[2, 51], [12, 89]], [], [true, true]]",
319,q,a,cp_stage2,,"[[[2, 51], [12, 89]], [], [true, true]]",
320,q,a,cp_stage3,,"[[[2, 51], [12, 89]], [], [true, true]]",
321,q,a,cp_stage1,,"[[[1, 50], [12, 92]], [], [true, true]]",
322,q,a,cp_stage2,,"[[[1, 50], [12, 92]], [], [true, true]]",
323,q,a,cp_stage3,,"[[[1, 50], [12, 92]], [], [true, true]]",
324,q,a,cp_stage1,,"[[[0, 49], [12, 95]], [], [true, true]]",
325,q,a,cp_stage3,,"[[[0, 49], [12, 95]], [], [true, true]]",
326,q,a,u2,,"[[[13, 14]], [], [true]]",
327,q,a,cx_stage1,,"[[[13, 17], [26, 134]], [], [true, true]]",
328,q,a,cx_stage2,,"[[[13, 17], [26, 134]], [], [true, true]]",
329,q,a,cx_stage3,,"[[[13, 17], [26, 134]], [], [true, true]]",
330,q,a,cx_stage1,,"[[[13, 20], [26, 138]], [], [true, true]]",
331,q,a,cx_stage2,,"[[[13, 20], [26, 138]], [], [true, true]]",
332,q,a,cx_stage3,,"[[[13, 20], [26, 138]], [], [true, true]]",
333,q,a,cp_stage1,,"[[[13, 23], [25, 69]], [], [true, true]]",
334,q,a,cp_stage2,,"[[[13, 23], [25, 69]], [], [true, true]]",
335,q,a,cp_stage3,,"[[[13, 23], [25, 69]], [], [true, true]]",
336,q,a,cp_stage1,,"[[[13, 26], [24, 68]], [], [true, true]]",
337,q,a,cp_stage2,,"[[[13, 26], [24, 68]], [], [true, true]]",
338,q,a,cp_stage3,,"[[[13, 26], [24, 68]], [], [true, true]]",
339,q,a,cp_stage1,,"[[[13, 29], [23, 67]], [], [true, true]]",
340,q,a,cp_stage2,,"[[[13, 29], [23, 67]], [], [true, true]]",
341,q,a,cp_stage3,,"[[[13, 29], [23, 67]], [], [true, true]]",
342,q,a,cp_stage1,,"[[[13, 32], [22, 66]], [], [true, true]]",
343,q,a,cp_stage2,,"[[[13, 32], [22, 66]], [], [true, true]]",
344,q,a,cp_stage3,,"[[[13, 32], [22, 66]], [], [true, true]]",
345,q,a,cp_stage1,,"[[[13, 35], [21, 65]], [], [true, true]]",
346,q,a,cp_stage2,,"[[[13, 35], [21, 65]], [], [true, true]]",
347,q,a,cp_stage3,,"[[[13, 35], [21, 65]], [], [true, true]]",
348,q,a,cp_stage1,,"[[[13, 38], [20, 64]], [], [true, true]]",
349,q,a,cp_stage2,,"[[[13, 38], [20, 64]], [], [true, true]]",
350,q,a,cp_stage3,,"[[[13, 38], [20, 64]], [], [true, true]]",
