edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
78,q,a,sx,,"[[[16, 66]], [], [true]]",
79,q,a,rz,,"[[[16, 67]], [], [true]]",
80,q,a,rz,,"[[[17, 62]], [], [true]]",
81,q,a,sx,,"[[[17, 63]], [], [true]]",
82,q,a,rz,,"[[[17, 64]], [], [true]]",
83,q,a,cx_stage1,,"[[[17, 67], [22, 135]], [], [true, true]]",
84,q,a,cx_stage2,,"[[[17, 67], [22, 135]], [], [true, true]]",
85,q,a,cx_stage3,,"[[[17, 67], [22, 135]], [], [true, true]]",
86,q,a,rz,,"[[[17, 68]], [], [true]]",
87,q,a,sx,,"[[[17, 69]], [], [true]]",
88,q,a,rz,,"[[[17, 70]], [], [true]]",
89,q,a,rz,,"[[[18, 65]], [], [true]]",
90,q,a,sx,,"[[[18, 66]], [], [true]]",
91,q,a,rz,,"[[[18, 67]], [], [true]]",
92,q,a,cx_stage1,,"[[[18, 70], [22, 138]], [], [true, true]]",
93,q,a,cx_stage2,,"[[[18, 70], [22, 138]], [], [true, true]]",
94,q,a,cx_stage3,,"[[[18, 70], [22, 138]], [], [true, true]]",
95,q,a,rz,,"[[[18, 71]], [], [true]]",
96,q,a,sx,,"[[[18, 72]], [], [true]]",
97,q,a,rz,,"[[[18, 73]], [], [true]]",
98,q,a,rz,,"[[[19, 68]], [], [true]]",
99,q,a,sx,,"[[[19, 69]], [], [true]]",
100,q,a,rz,,"[[[19, 70]], [], [true]]",
101,q,a,cx_stage1,,"[[[19, 73], [22, 141]], [], [true, true]]",
102,q,a,cx_stage2,,"[[[19, 73], [22, 141]], [], [true, true]]",
103,q,a,cx_stage3,,"[[[19, 73], [22, 141]], [], [true, true]]",
104,q,a,rz,,"[[[19, 74]], [], [true]]",
105,q,a,sx,,"[[[19, 75]], [], [true]]",
106,q,a,rz,,"[[[19, 76]], [], [true]]",
107,q,a,cx_stage3,,"[[[1, 11], [22, 87]], [], [true, true]]",
108,q,a,cx_stage2,,"[[[1, 11], [22, 87]], [], [true, true]]",
109,q,a,x,,"[[[1, 12]], [], [true]]",
110,q,a,rz,,"[[[1, 13]], [], [true]]",
111,q,a,sx,,"[[[1, 14]], [], [true]]",
112,q,a,rz,,"[[[1, 15]], [], [true]]",
113,q,a,rz,,"[[[1, 5]], [], [true]]",
114,q,a,sx,,"[[[1, 6]], [], [true]]",
115,q,a,rz,,"[[[1, 7]], [], [true]]",
116,q,a,x,,"[[[1, 8]], [], [true]]",
117,q,a,cx_stage1,,"[[[1, 11], [22, 87]], [], [true, true]]",
118,q,a,rz,,"[[[20, 71]], [], [true]]",
119,q,a,sx,,"[[[20, 72]], [], [true]]",
120,q,a,rz,,"[[[20, 73]], [], [true]]",
121,q,a,cx_stage1,,"[[[20, 76], [22, 144]], [], [true, true]]",
122,q,a,cx_stage2,,"[[[20, 76], [22, 144]], [], [true, true]]",
123,q,a,cx_stage3,,"[[[20, 76], [22, 144]], [], [true, true]]",
124,q,a,rz,,"[[[20, 77]], [], [true]]",
125,q,a,sx,,"[[[20, 78]], [], [true]]",
126,q,a,rz,,"[[[20, 79]], [], [true]]",
127,q,a,rz,,"[[[21, 74]], [], [true]]",
128,q,a,sx,,"[[[21, 75]], [], [true]]",
129,q,a,rz,,"[[[21, 76]], [], [true]]",
130,q,a,x,,"[[[21, 77]], [], [true]]",
131,q,a,cx_stage1,,"[[[21, 80], [22, 147]], [], [true, true]]",
132,q,a,cx_stage2,,"[[[21, 80], [22, 147]], [], [true, true]]",
133,q,a,cx_stage3,,"[[[21, 80], [22, 147]], [], [true, true]]",
134,q,a,x,,"[[[21, 81]], [], [true]]",
135,q,a,rz,,"[[[21, 82]], [], [true]]",
136,q,a,sx,,"[[[21, 83]], [], [true]]",
137,q,a,rz,,"[[[21, 84]], [], [true]]",
138,q,a,cx_stage2,,"[[[6, 29], [22, 102]], [], [true, true]]",
139,q,a,cx_stage1,,"[[[6, 29], [22, 102]], [], [true, true]]",
140,q,a,cx_stage3,,"[[[6, 29], [22, 102]], [], [true, true]]",
141,q,a,cx_stage1,,"[[[7, 32], [22, 105]], [], [true, true]]",
142,q,a,cx_stage2,,"[[[7, 32], [22, 105]], [], [true, true]]",
143,q,a,cx_stage3,,"[[[7, 32], [22, 105]], [], [true, true]]",
144,q,a,cx_stage1,,"[[[8, 36], [22, 108]], [], [true, true]]",
145,q,a,cx_stage2,,"[[[8, 36], [22, 108]], [], [true, true]]",
146,q,a,cx_stage3,,"[[[8, 36], [22, 108]], [], [true, true]]",
147,q,a,cx_stage1,,"[[[9, 40], [22, 111]], [], [true, true]]",
148,q,a,cx_stage2,,"[[[9, 40], [22, 111]], [], [true, true]]",
149,q,a,cx_stage3,,"[[[9, 40], [22, 111]], [], [true, true]]",
150,q,a,cx_stage1,,"[[[10, 43], [22, 114]], [], [true, true]]",
151,q,a,cx_stage3,,"[[[10, 43], [22, 114]], [], [true, true]]",
152,q,a,cx_stage1,,"[[[11, 47], [22, 117]], [], [true, true]]",
153,q,a,cx_stage3,,"[[[11, 47], [22, 117]], [], [true, true]]",
154,q,a,cx_stage1,,"[[[12, 51], [22, 120]], [], [true, true]]",
155,q,a,cx_stage3,,"[[[12, 51], [22, 120]], [], [true, true]]",
156,q,a,cx_stage1,,"[[[13, 54], [22, 123]], [], [true, true]]",
157,q,a,cx_stage3,,"[[[13, 54], [22, 123]], [], [true, true]]",
158,q,a,cx_stage1,,"[[[14, 57], [22, 126]], [], [true, true]]",
159,q,a,cx_stage3,,"[[[14, 57], [22, 126]], [], [true, true]]",
160,q,a,cx_stage1,,"[[[15, 61], [22, 129]], [], [true, true]]",
161,q,a,cx_stage3,,"[[[15, 61], [22, 129]], [], [true, true]]",
162,q,a,cx_stage1,,"[[[16, 64], [22, 132]], [], [true, true]]",
163,q,a,cx_stage3,,"[[[16, 64], [22, 132]], [], [true, true]]",
164,q,a,cx_stage1,,"[[[17, 67], [22, 135]], [], [true, true]]",
165,q,a,cx_stage3,,"[[[17, 67], [22, 135]], [], [true, true]]",
166,q,a,cx_stage1,,"[[[18, 70], [22, 138]], [], [true, true]]",
167,q,a,cx_stage3,,"[[[18, 70], [22, 138]], [], [true, true]]",
168,q,a,cx_stage1,,"[[[19, 73], [22, 141]], [], [true, true]]",
169,q,a,cx_stage3,,"[[[19, 73], [22, 141]], [], [true, true]]",
170,q,a,cx_stage1,,"[[[20, 76], [22, 144]], [], [true, true]]",
171,q,a,cx_stage3,,"[[[20, 76], [22, 144]], [], [true, true]]",
172,q,a,cx_stage1,,"[[[21, 80], [22, 147]], [], [true, true]]",
173,q,a,cx_stage3,,"[[[21, 80], [22, 147]], [], [true, true]]",
174,q,a,x,,"[[[22, 78]], [], [true]]",
175,q,a,rz,,"[[[22, 79]], [], [true]]",
176,q,a,sx,,"[[[22, 80]], [], [true]]",
177,q,a,rz,,"[[[22, 81]], [], [true]]",
178,q,a,cx_stage1,,"[[[0, 7], [22, 84]], [], [true, true]]",
179,q,a,cx_stage3,,"[[[0, 7], [22, 84]], [], [true, true]]",
180,q,a,cx_stage1,,"[[[1, 11], [22, 87]], [], [true, true]]",
181,q,a,cx_stage3,,"[[[1, 11], [22, 87]], [], [true, true]]",
182,q,a,cx_stage1,,"[[[2, 14], [22, 90]], [], [true, true]]",
183,q,a,cx_stage2,,"[[[2, 14], [22, 90]], [], [true, true]]",
184,q,a,cx_stage3,,"[[[2, 14], [22, 90]], [], [true, true]]",
185,q,a,cx_stage1,,"[[[3, 18], [22, 93]], [], [true, true]]",
186,q,a,cx_stage2,,"[[[3, 18], [22, 93]], [], [true, true]]",
187,q,a,cx_stage3,,"[[[3, 18], [22, 93]], [], [true, true]]",
188,q,a,cx_stage1,,"[[[4, 21], [22, 96]], [], [true, true]]",
189,q,a,cx_stage2,,"[[[4, 21], [22, 96]], [], [true, true]]",
190,q,a,cx_stage3,,"[[[4, 21], [22, 96]], [], [true, true]]",
191,q,a,cx_stage1,,"[[[5, 25], [22, 99]], [], [true, true]]",
192,q,a,cx_stage2,,"[[[5, 25], [22, 99]], [], [true, true]]",
193,q,a,cx_stage3,,"[[[5, 25], [22, 99]], [], [true, true]]",
194,q,a,rz,,"[[[2, 11]], [], [true]]",
195,q,a,sx,,"[[[2, 10]], [], [true]]",
196,q,a,cx_stage1,,"[[[2, 14], [22, 90]], [], [true, true]]",
197,q,a,cx_stage3,,"[[[2, 14], [22, 90]], [], [true, true]]",
198,q,a,rz,,"[[[2, 15]], [], [true]]",
199,q,a,sx,,"[[[2, 16]], [], [true]]",
200,q,a,rz,,"[[[2, 17]], [], [true]]",
201,q,a,rz,,"[[[2, 9]], [], [true]]",
202,q,a,rz,,"[[[3, 12]], [], [true]]",
203,q,a,sx,,"[[[3, 13]], [], [true]]",
204,q,a,rz,,"[[[3, 14]], [], [true]]",
205,q,a,x,,"[[[3, 15]], [], [true]]",
206,q,a,cx_stage1,,"[[[3, 18], [22, 93]], [], [true, true]]",
207,q,a,cx_stage3,,"[[[3, 18], [22, 93]], [], [true, true]]",
208,q,a,x,,"[[[3, 19]], [], [true]]",
209,q,a,rz,,"[[[3, 20]], [], [true]]",
210,q,a,sx,,"[[[3, 21]], [], [true]]",
211,q,a,rz,,"[[[3, 22]], [], [true]]",
212,q,a,rz,,"[[[4, 16]], [], [true]]",
213,q,a,sx,,"[[[4, 17]], [], [true]]",
214,q,a,rz,,"[[[4, 18]], [], [true]]",
215,q,a,cx_stage1,,"[[[4, 21], [22, 96]], [], [true, true]]",
216,q,a,cx_stage3,,"[[[4, 21], [22, 96]], [], [true, true]]",
217,q,a,rz,,"[[[4, 22]], [], [true]]",
218,q,a,sx,,"[[[4, 23]], [], [true]]",
219,q,a,rz,,"[[[4, 24]], [], [true]]",
220,q,a,rz,,"[[[5, 19]], [], [true]]",
221,q,a,sx,,"[[[5, 20]], [], [true]]",
222,q,a,rz,,"[[[5, 21]], [], [true]]",
223,q,a,x,,"[[[5, 22]], [], [true]]",
224,q,a,cx_stage1,,"[[[5, 25], [22, 99]], [], [true, true]]",
225,q,a,cx_stage3,,"[[[5, 25], [22, 99]], [], [true, true]]",
226,q,a,x,,"[[[5, 26]], [], [true]]",
227,q,a,rz,,"[[[5, 27]], [], [true]]",
228,q,a,sx,,"[[[5, 28]], [], [true]]",
229,q,a,rz,,"[[[5, 29]], [], [true]]",
230,q,a,rz,,"[[[6, 23]], [], [true]]",
231,q,a,sx,,"[[[6, 24]], [], [true]]",
232,q,a,rz,,"[[[6, 25]], [], [true]]",
233,q,a,x,,"[[[6, 26]], [], [true]]",
234,q,a,cx_stage1,,"[[[6, 29], [22, 102]], [], [true, true]]",
235,q,a,cx_stage3,,"[[[6, 29], [22, 102]], [], [true, true]]",
236,q,a,x,,"[[[6, 30]], [], [true]]",
237,q,a,rz,,"[[[6, 31]], [], [true]]",
238,q,a,sx,,"[[[6, 32]], [], [true]]",
239,q,a,rz,,"[[[6, 33]], [], [true]]",
240,q,a,rz,,"[[[7, 27]], [], [true]]",
241,q,a,sx,,"[[[7, 28]], [], [true]]",
242,q,a,rz,,"[[[7, 29]], [], [true]]",
243,q,a,cx_stage1,,"[[[7, 32], [22, 105]], [], [true, true]]",
244,q,a,cx_stage3,,"[[[7, 32], [22, 105]], [], [true, true]]",
245,q,a,rz,,"[[[7, 33]], [], [true]]",
246,q,a,sx,,"[[[7, 34]], [], [true]]",
247,q,a,rz,,"[[[7, 35]], [], [true]]",
248,q,a,rz,,"[[[8, 30]], [], [true]]",
249,q,a,sx,,"[[[8, 31]], [], [true]]",
250,q,a,rz,,"[[[8, 32]], [], [true]]",
251,q,a,x,,"[[[8, 33]], [], [true]]",
252,q,a,cx_stage1,,"[[[8, 36], [22, 108]], [], [true, true]]",
253,q,a,cx_stage3,,"[[[8, 36], [22, 108]], [], [true, true]]",
254,q,a,x,,"[[[8, 37]], [], [true]]",
255,q,a,rz,,"[[[8, 38]], [], [true]]",
256,q,a,sx,,"[[[8, 39]], [], [true]]",
257,q,a,rz,,"[[[8, 40]], [], [true]]",
258,q,a,rz,,"[[[9, 34]], [], [true]]",
259,q,a,sx,,"[[[9, 35]], [], [true]]",
260,q,a,rz,,"[[[9, 36]], [], [true]]",
261,q,a,x,,"[[[9, 37]], [], [true]]",
262,q,a,cx_stage1,,"[[[9, 40], [22, 111]], [], [true, true]]",
263,q,a,cx_stage3,,"[[[9, 40], [22, 111]], [], [true, true]]",
264,q,a,x,,"[[[9, 41]], [], [true]]",
265,q,a,rz,,"[[[9, 42]], [], [true]]",
266,q,a,sx,,"[[[9, 43]], [], [true]]",
267,q,a,rz,,"[[[9, 44]], [], [true]]",
