edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
78,q,a,sx,,"[[[16, 66]], [], [true]]",
79,q,a,rz,,"[[[16, 67]], [], [true]]",
80,q,a,rz,,"[[[17, 62]], [], [true]]",
81,q,a,sx,,"[[[17, 63]], [], [true]]",
82,q,a,rz,,"[[[17, 64]], [], [true]]",
83,q,a,cx_stage1,,"[[[17, 67], [26, 149]], [], [true, true]]",
84,q,a,cx_stage2,,"[[[17, 67], [26, 149]], [], [true, true]]",
85,q,a,cx_stage3,,"[[[17, 67], [26, 149]], [], [true, true]]",
86,q,a,rz,,"[[[17, 68]], [], [true]]",
87,q,a,sx,,"[[[17, 69]], [], [true]]",
88,q,a,rz,,"[[[17, 70]], [], [true]]",
89,q,a,rz,,"[[[18, 65]], [], [true]]",
90,q,a,sx,,"[[[18, 66]], [], [true]]",
91,q,a,rz,,"[[[18, 67]], [], [true]]",
92,q,a,cx_stage1,,"[[[18, 70], [26, 152]], [], [true, true]]",
93,q,a,cx_stage2,,"[[[18, 70], [26, 152]], [], [true, true]]",
94,q,a,cx_stage3,,"[[[18, 70], [26, 152]], [], [true, true]]",
95,q,a,rz,,"[[[18, 71]], [], [true]]",
96,q,a,sx,,"[[[18, 72]], [], [true]]",
97,q,a,rz,,"[[[18, 73]], [], [true]]",
98,q,a,rz,,"[[[19, 68]], [], [true]]",
99,q,a,sx,,"[[[19, 69]], [], [true]]",
100,q,a,rz,,"[[[19, 70]], [], [true]]",
101,q,a,cx_stage1,,"[[[19, 73], [26, 155]], [], [true, true]]",
102,q,a,cx_stage2,,"[[[19, 73], [26, 155]], [], [true, true]]",
103,q,a,cx_stage3,,"[[[19, 73], [26, 155]], [], [true, true]]",
104,q,a,rz,,"[[[19, 74]], [], [true]]",
105,q,a,sx,,"[[[19, 75]], [], [true]]",
106,q,a,rz,,"[[[19, 76]], [], [true]]",
107,q,a,cx_stage3,,"[[[1, 11], [26, 101]], [], [true, true]]",
108,q,a,cx_stage2,,"[[[1, 11], [26, 101]], [], [true, true]]",
109,q,a,x,,"[[[1, 12]], [], [true]]",
110,q,a,rz,,"[[[1, 13]], [], [true]]",
111,q,a,sx,,"[[[1, 14]], [], [true]]",
112,q,a,rz,,"[[[1, 15]], [], [true]]",
113,q,a,rz,,"[[[1, 5]], [], [true]]",
114,q,a,sx,,"[[[1, 6]], [], [true]]",
115,q,a,rz,,"[[[1, 7]], [], [true]]",
116,q,a,x,,"[[[1, 8]], [], [true]]",
117,q,a,cx_stage1,,"[[[1, 11], [26, 101]], [], [true, true]]",
118,q,a,rz,,"[[[20, 71]], [], [true]]",
119,q,a,sx,,"[[[20, 72]], [], [true]]",
120,q,a,rz,,"[[[20, 73]], [], [true]]",
121,q,a,cx_stage1,,"[[[20, 76], [26, 158]], [], [true, true]]",
122,q,a,cx_stage2,,"[[[20, 76], [26, 158]], [], [true, true]]",
123,q,a,cx_stage3,,"[[[20, 76], [26, 158]], [], [true, true]]",
124,q,a,rz,,"[[[20, 77]], [], [true]]",
125,q,a,sx,,"[[[20, 78]], [], [true]]",
126,q,a,rz,,"[[[20, 79]], [], [true]]",
127,q,a,rz,,"[[[21, 74]], [], [true]]",
128,q,a,sx,,"[[[21, 75]], [], [true]]",
129,q,a,rz,,"[[[21, 76]], [], [true]]",
130,q,a,x,,"[[[21, 77]], [], [true]]",
131,q,a,cx_stage1,,"[[[21, 80], [26, 161]], [], [true, true]]",
132,q,a,cx_stage2,,"[[[21, 80], [26, 161]], [], [true, true]]",
133,q,a,cx_stage3,,"[[[21, 80], [26, 161]], [], [true, true]]",
134,q,a,x,,"[[[21, 81]], [], [true]]",
135,q,a,rz,,"[[[21, 82]], [], [true]]",
136,q,a,sx,,"[[[21, 83]], [], [true]]",
137,q,a,rz,,"[[[21, 84]], [], [true]]",
138,q,a,rz,,"[[[22, 78]], [], [true]]",
139,q,a,sx,,"[[[22, 79]], [], [true]]",
140,q,a,rz,,"[[[22, 80]], [], [true]]",
141,q,a,cx_stage1,,"[[[22, 83], [26, 164]], [], [true, true]]",
142,q,a,cx_stage2,,"[[[22, 83], [26, 164]], [], [true, true]]",
143,q,a,cx_stage3,,"[[[22, 83], [26, 164]], [], [true, true]]",
144,q,a,rz,,"[[[22, 84]], [], [true]]",
145,q,a,sx,,"[[[22, 85]], [], [true]]",
146,q,a,rz,,"[[[22, 86]], [], [true]]",
147,q,a,rz,,"[[[23, 81]], [], [true]]",
148,q,a,sx,,"[[[23, 82]], [], [true]]",
149,q,a,rz,,"[[[23, 83]], [], [true]]",
150,q,a,cx_stage1,,"[[[23, 86], [26, 167]], [], [true, true]]",
151,q,a,cx_stage2,,"[[[23, 86], [26, 167]], [], [true, true]]",
152,q,a,cx_stage3,,"[[[23, 86], [26, 167]], [], [true, true]]",
153,q,a,rz,,"[[[23, 87]], [], [true]]",
154,q,a,sx,,"[[[23, 88]], [], [true]]",
155,q,a,rz,,"[[[23, 89]], [], [true]]",
156,q,a,rz,,"[[[24, 84]], [], [true]]",
157,q,a,sx,,"[[[24, 85]], [], [true]]",
158,q,a,rz,,"[[[24, 86]], [], [true]]",
159,q,a,x,,"[[[24, 87]], [], [true]]",
160,q,a,cx_stage1,,"[[[24, 90], [26, 170]], [], [true, true]]",
161,q,a,cx_stage2,,"[[[24, 90], [26, 170]], [], [true, true]]",
162,q,a,cx_stage3,,"[[[24, 90], [26, 170]], [], [true, true]]",
163,q,a,x,,"[[[24, 91]], [], [true]]",
164,q,a,rz,,"[[[24, 92]], [], [true]]",
165,q,a,sx,,"[[[24, 93]], [], [true]]",
166,q,a,rz,,"[[[24, 94]], [], [true]]",
167,q,a,rz,,"[[[25, 88]], [], [true]]",
168,q,a,sx,,"[[[25, 89]], [], [true]]",
169,q,a,rz,,"[[[25, 90]], [], [true]]",
170,q,a,x,,"[[[25, 91]], [], [true]]",
171,q,a,cx_stage1,,"[[[25, 94], [26, 173]], [], [true, true]]",
172,q,a,cx_stage2,,"[[[25, 94], [26, 173]], [], [true, true]]",
173,q,a,cx_stage3,,"[[[25, 94], [26, 173]], [], [true, true]]",
174,q,a,x,,"[[[25, 95]], [], [true]]",
175,q,a,rz,,"[[[25, 96]], [], [true]]",
176,q,a,sx,,"[[[25, 97]], [], [true]]",
177,q,a,rz,,"[[[25, 98]], [], [true]]",
178,q,a,cx_stage3,,"[[[1, 11], [26, 101]], [], [true, true]]",
179,q,a,cx_stage1,,"[[[2, 14], [26, 104]], [], [true, true]]",
180,q,a,cx_stage2,,"[[[2, 14], [26, 104]], [], [true, true]]",
181,q,a,cx_stage3,,"[[[2, 14], [26, 104]], [], [true, true]]",
182,q,a,cx_stage1,,"[[[3, 18], [26, 107]], [], [true, true]]",
183,q,a,cx_stage2,,"[[[3, 18], [26, 107]], [], [true, true]]",
184,q,a,cx_stage3,,"[[[3, 18], [26, 107]], [], [true, true]]",
185,q,a,cx_stage1,,"[[[4, 21], [26, 110]], [], [true, true]]",
186,q,a,cx_stage2,,"[[[4, 21], [26, 110]], [], [true, true]]",
187,q,a,cx_stage3,,"[[[4, 21], [26, 110]], [], [true, true]]",
188,q,a,cx_stage1,,"[[[5, 25], [26, 113]], [], [true, true]]",
189,q,a,cx_stage2,,"[[[5, 25], [26, 113]], [], [true, true]]",
190,q,a,cx_stage3,,"[[[5, 25], [26, 113]], [], [true, true]]",
191,q,a,cx_stage1,,"[[[6, 29], [26, 116]], [], [true, true]]",
192,q,a,cx_stage2,,"[[[6, 29], [26, 116]], [], [true, true]]",
193,q,a,cx_stage3,,"[[[6, 29], [26, 116]], [], [true, true]]",
194,q,a,cx_stage1,,"[[[7, 32], [26, 119]], [], [true, true]]",
195,q,a,cx_stage2,,"[[[7, 32], [26, 119]], [], [true, true]]",
196,q,a,cx_stage3,,"[[[7, 32], [26, 119]], [], [true, true]]",
197,q,a,cx_stage1,,"[[[8, 36], [26, 122]], [], [true, true]]",
198,q,a,cx_stage2,,"[[[8, 36], [26, 122]], [], [true, true]]",
199,q,a,cx_stage3,,"[[[8, 36], [26, 122]], [], [true, true]]",
200,q,a,cx_stage1,,"[[[9, 40], [26, 125]], [], [true, true]]",
201,q,a,cx_stage2,,"[[[9, 40], [26, 125]], [], [true, true]]",
202,q,a,cx_stage3,,"[[[9, 40], [26, 125]], [], [true, true]]",
203,q,a,cx_stage1,,"[[[10, 43], [26, 128]], [], [true, true]]",
204,q,a,cx_stage3,,"[[[10, 43], [26, 128]], [], [true, true]]",
205,q,a,cx_stage1,,"[[[11, 47], [26, 131]], [], [true, true]]",
206,q,a,cx_stage3,,"[[[11, 47], [26, 131]], [], [true, true]]",
207,q,a,cx_stage1,,"[[[12, 51], [26, 134]], [], [true, true]]",
208,q,a,cx_stage3,,"[[[12, 51], [26, 134]], [], [true, true]]",
209,q,a,cx_stage1,,"[[[13, 54], [26, 137]], [], [true, true]]",
210,q,a,cx_stage3,,"[[[13, 54], [26, 137]], [], [true, true]]",
211,q,a,cx_stage1,,"[[[14, 57], [26, 140]], [], [true, true]]",
212,q,a,cx_stage3,,"[[[14, 57], [26, 140]], [], [true, true]]",
213,q,a,cx_stage1,,"[[[15, 61], [26, 143]], [], [true, true]]",
214,q,a,cx_stage3,,"[[[15, 61], [26, 143]], [], [true, true]]",
215,q,a,cx_stage1,,"[[[16, 64], [26, 146]], [], [true, true]]",
216,q,a,cx_stage3,,"[[[16, 64], [26, 146]], [], [true, true]]",
217,q,a,cx_stage1,,"[[[17, 67], [26, 149]], [], [true, true]]",
218,q,a,cx_stage3,,"[[[17, 67], [26, 149]], [], [true, true]]",
219,q,a,cx_stage1,,"[[[18, 70], [26, 152]], [], [true, true]]",
220,q,a,cx_stage3,,"[[[18, 70], [26, 152]], [], [true, true]]",
221,q,a,cx_stage1,,"[[[19, 73], [26, 155]], [], [true, true]]",
222,q,a,cx_stage3,,"[[[19, 73], [26, 155]], [], [true, true]]",
223,q,a,cx_stage1,,"[[[20, 76], [26, 158]], [], [true, true]]",
224,q,a,cx_stage3,,"[[[20, 76], [26, 158]], [], [true, true]]",
225,q,a,cx_stage1,,"[[[21, 80], [26, 161]], [], [true, true]]",
226,q,a,cx_stage3,,"[[[21, 80], [26, 161]], [], [true, true]]",
227,q,a,cx_stage1,,"[[[22, 83], [26, 164]], [], [true, true]]",
228,q,a,cx_stage3,,"[[[22, 83], [26, 164]], [], [true, true]]",
229,q,a,cx_stage1,,"[[[23, 86], [26, 167]], [], [true, true]]",
230,q,a,cx_stage3,,"[[[23, 86], [26, 167]], [], [true, true]]",
231,q,a,cx_stage1,,"[[[24, 90], [26, 170]], [], [true, true]]",
232,q,a,cx_stage3,,"[[[24, 90], [26, 170]], [], [true, true]]",
233,q,a,cx_stage1,,"[[[25, 94], [26, 173]], [], [true, true]]",
234,q,a,cx_stage3,,"[[[25, 94], [26, 173]], [], [true, true]]",
235,q,a,x,,"[[[26, 92]], [], [true]]",
236,q,a,rz,,"[[[26, 93]], [], [true]]",
237,q,a,sx,,"[[[26, 94]], [], [true]]",
238,q,a,rz,,"[[[26, 95]], [], [true]]",
239,q,a,cx_stage1,,"[[[0, 7], [26, 98]], [], [true, true]]",
240,q,a,cx_stage3,,"[[[0, 7], [26, 98]], [], [true, true]]",
241,q,a,cx_stage1,,"[[[1, 11], [26, 101]], [], [true, true]]",
242,q,a,rz,,"[[[2, 11]], [], [true]]",
243,q,a,sx,,"[[[2, 10]], [], [true]]",
244,q,a,cx_stage1,,"[[[2, 14], [26, 104]], [], [true, true]]",
245,q,a,cx_stage3,,"[[[2, 14], [26, 104]], [], [true, true]]",
246,q,a,rz,,"[[[2, 15]], [], [true]]",
247,q,a,sx,,"[[[2, 16]], [], [true]]",
248,q,a,rz,,"[[[2, 17]], [], [true]]",
249,q,a,rz,,"[[[2, 9]], [], [true]]",
250,q,a,rz,,"[[[3, 12]], [], [true]]",
251,q,a,sx,,"[[[3, 13]], [], [true]]",
252,q,a,rz,,"[[[3, 14]], [], [true]]",
253,q,a,x,,"[[[3, 15]], [], [true]]",
254,q,a,cx_stage1,,"[[[3, 18], [26, 107]], [], [true, true]]",
255,q,a,cx_stage3,,"[[[3, 18], [26, 107]], [], [true, true]]",
256,q,a,x,,"[[[3, 19]], [], [true]]",
257,q,a,rz,,"[[[3, 20]], [], [true]]",
258,q,a,sx,,"[[[3, 21]], [], [true]]",
259,q,a,rz,,"[[[3, 22]], [], [true]]",
260,q,a,rz,,"[[[4, 16]], [], [true]]",
261,q,a,sx,,"[[[4, 17]], [], [true]]",
262,q,a,rz,,"[[[4, 18]], [], [true]]",
263,q,a,cx_stage1,,"[[[4, 21], [26, 110]], [], [true, true]]",
264,q,a,cx_stage3,,"[[[4, 21], [26, 110]], [], [true, true]]",
265,q,a,rz,,"[[[4, 22]], [], [true]]",
266,q,a,sx,,"[[[4, 23]], [], [true]]",
267,q,a,rz,,"[[[4, 24]], [], [true]]",
268,q,a,rz,,"[[[5, 19]], [], [true]]",
269,q,a,sx,,"[[[5, 20]], [], [true]]",
270,q,a,rz,,"[[[5, 21]], [], [true]]",
271,q,a,x,,"[[[5, 22]], [], [true]]",
272,q,a,cx_stage1,,"[[[5, 25], [26, 113]], [], [true, true]]",
273,q,a,cx_stage3,,"[[[5, 25], [26, 113]], [], [true, true]]",
274,q,a,x,,"[[[5, 26]], [], [true]]",
275,q,a,rz,,"[[[5, 27]], [], [true]]",
276,q,a,sx,,"[[[5, 28]], [], [true]]",
277,q,a,rz,,"[[[5, 29]], [], [true]]",
278,q,a,rz,,"[[[6, 23]], [], [true]]",
279,q,a,sx,,"[[[6, 24]], [], [true]]",
280,q,a,rz,,"[[[6, 25]], [], [true]]",
281,q,a,x,,"[[[6, 26]], [], [true]]",
282,q,a,cx_stage1,,"[[[6, 29], [26, 116]], [], [true, true]]",
283,q,a,cx_stage3,,"[[[6, 29], [26, 116]], [], [true, true]]",
284,q,a,x,,"[[[6, 30]], [], [true]]",
285,q,a,rz,,"[[[6, 31]], [], [true]]",
286,q,a,sx,,"[[[6, 32]], [], [true]]",
287,q,a,rz,,"[[[6, 33]], [], [true]]",
288,q,a,rz,,"[[[7, 27]], [], [true]]",
289,q,a,sx,,"[[[7, 28]], [], [true]]",
290,q,a,rz,,"[[[7, 29]], [], [true]]",
291,q,a,cx_stage1,,"[[[7, 32], [26, 119]], [], [true, true]]",
292,q,a,cx_stage3,,"[[[7, 32], [26, 119]], [], [true, true]]",
293,q,a,rz,,"[[[7, 33]], [], [true]]",
294,q,a,sx,,"[[[7, 34]], [], [true]]",
295,q,a,rz,,"[[[7, 35]], [], [true]]",
296,q,a,rz,,"[[[8, 30]], [], [true]]",
297,q,a,sx,,"[[[8, 31]], [], [true]]",
298,q,a,rz,,"[[[8, 32]], [], [true]]",
299,q,a,x,,"[[[8, 33]], [], [true]]",
300,q,a,cx_stage1,,"[[[8, 36], [26, 122]], [], [true, true]]",
301,q,a,cx_stage3,,"[[[8, 36], [26, 122]], [], [true, true]]",
302,q,a,x,,"[[[8, 37]], [], [true]]",
303,q,a,rz,,"[[[8, 38]], [], [true]]",
304,q,a,sx,,"[[[8, 39]], [], [true]]",
305,q,a,rz,,"[[[8, 40]], [], [true]]",
306,q,a,rz,,"[[[9, 34]], [], [true]]",
307,q,a,sx,,"[[[9, 35]], [], [true]]",
308,q,a,rz,,"[[[9, 36]], [], [true]]",
309,q,a,x,,"[[[9, 37]], [], [true]]",
310,q,a,cx_stage1,,"[[[9, 40], [26, 125]], [], [true, true]]",
311,q,a,cx_stage3,,"[[[9, 40], [26, 125]], [], [true, true]]",
312,q,a,x,,"[[[9, 41]], [], [true]]",
313,q,a,rz,,"[[[9, 42]], [], [true]]",
314,q,a,sx,,"[[[9, 43]], [], [true]]",
315,q,a,rz,,"[[[9, 44]], [], [true]]",
