edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
75,q,a,cx_stage1,,"[[[4, 21], [105, 381]], [], [true, true]]",
76,q,a,cx_stage2,,"[[[4, 21], [105, 381]], [], [true, true]]",
77,q,a,cx_stage3,,"[[[4, 21], [105, 381]], [], [true, true]]",
78,q,a,cx_stage1,,"[[[5, 25], [105, 384]], [], [true, true]]",
79,q,a,cx_stage2,,"[[[5, 25], [105, 384]], [], [true, true]]",
80,q,a,cx_stage3,,"[[[5, 25], [105, 384]], [], [true, true]]",
81,q,a,cx_stage1,,"[[[6, 29], [105, 387]], [], [true, true]]",
82,q,a,cx_stage2,,"[[[6, 29], [105, 387]], [], [true, true]]",
83,q,a,cx_stage3,,"[[[6, 29], [105, 387]], [], [true, true]]",
84,q,a,cx_stage1,,"[[[7, 32], [105, 390]], [], [true, true]]",
85,q,a,cx_stage2,,"[[[7, 32], [105, 390]], [], [true, true]]",
86,q,a,cx_stage3,,"[[[7, 32], [105, 390]], [], [true, true]]",
87,q,a,cx_stage1,,"[[[8, 36], [105, 393]], [], [true, true]]",
88,q,a,cx_stage2,,"[[[8, 36], [105, 393]], [], [true, true]]",
89,q,a,cx_stage3,,"[[[8, 36], [105, 393]], [], [true, true]]",
90,q,a,cx_stage1,,"[[[9, 40], [105, 396]], [], [true, true]]",
91,q,a,cx_stage2,,"[[[9, 40], [105, 396]], [], [true, true]]",
92,q,a,cx_stage3,,"[[[9, 40], [105, 396]], [], [true, true]]",
93,q,a,cx_stage1,,"[[[10, 43], [105, 399]], [], [true, true]]",
94,q,a,cx_stage2,,"[[[10, 43], [105, 399]], [], [true, true]]",
95,q,a,cx_stage3,,"[[[10, 43], [105, 399]], [], [true, true]]",
96,q,a,cx_stage1,,"[[[11, 47], [105, 402]], [], [true, true]]",
97,q,a,cx_stage2,,"[[[11, 47], [105, 402]], [], [true, true]]",
98,q,a,cx_stage3,,"[[[11, 47], [105, 402]], [], [true, true]]",
99,q,a,cx_stage1,,"[[[12, 51], [105, 405]], [], [true, true]]",
100,q,a,cx_stage2,,"[[[12, 51], [105, 405]], [], [true, true]]",
101,q,a,cx_stage3,,"[[[12, 51], [105, 405]], [], [true, true]]",
102,q,a,cx_stage1,,"[[[13, 54], [105, 408]], [], [true, true]]",
103,q,a,cx_stage2,,"[[[13, 54], [105, 408]], [], [true, true]]",
104,q,a,cx_stage3,,"[[[13, 54], [105, 408]], [], [true, true]]",
105,q,a,cx_stage1,,"[[[14, 57], [105, 411]], [], [true, true]]",
106,q,a,cx_stage2,,"[[[14, 57], [105, 411]], [], [true, true]]",
107,q,a,cx_stage3,,"[[[14, 57], [105, 411]], [], [true, true]]",
108,q,a,cx_stage1,,"[[[15, 61], [105, 414]], [], [true, true]]",
109,q,a,cx_stage2,,"[[[15, 61], [105, 414]], [], [true, true]]",
110,q,a,cx_stage3,,"[[[15, 61], [105, 414]], [], [true, true]]",
111,q,a,cx_stage1,,"[[[16, 64], [105, 417]], [], [true, true]]",
112,q,a,cx_stage2,,"[[[16, 64], [105, 417]], [], [true, true]]",
113,q,a,cx_stage3,,"[[[16, 64], [105, 417]], [], [true, true]]",
114,q,a,cx_stage1,,"[[[17, 67], [105, 420]], [], [true, true]]",
115,q,a,cx_stage2,,"[[[17, 67], [105, 420]], [], [true, true]]",
116,q,a,cx_stage3,,"[[[17, 67], [105, 420]], [], [true, true]]",
117,q,a,cx_stage1,,"[[[18, 70], [105, 423]], [], [true, true]]",
118,q,a,cx_stage2,,"[[[18, 70], [105, 423]], [], [true, true]]",
119,q,a,cx_stage3,,"[[[18, 70], [105, 423]], [], [true, true]]",
120,q,a,cx_stage1,,"[[[19, 73], [105, 426]], [], [true, true]]",
121,q,a,cx_stage2,,"[[[19, 73], [105, 426]], [], [true, true]]",
122,q,a,cx_stage3,,"[[[19, 73], [105, 426]], [], [true, true]]",
123,q,a,cx_stage1,,"[[[20, 76], [105, 429]], [], [true, true]]",
124,q,a,cx_stage2,,"[[[20, 76], [105, 429]], [], [true, true]]",
125,q,a,cx_stage3,,"[[[20, 76], [105, 429]], [], [true, true]]",
126,q,a,cx_stage1,,"[[[21, 80], [105, 432]], [], [true, true]]",
127,q,a,cx_stage2,,"[[[21, 80], [105, 432]], [], [true, true]]",
128,q,a,cx_stage3,,"[[[21, 80], [105, 432]], [], [true, true]]",
129,q,a,cx_stage1,,"[[[22, 83], [105, 435]], [], [true, true]]",
130,q,a,cx_stage2,,"[[[22, 83], [105, 435]], [], [true, true]]",
131,q,a,cx_stage3,,"[[[22, 83], [105, 435]], [], [true, true]]",
132,q,a,cx_stage1,,"[[[23, 86], [105, 438]], [], [true, true]]",
133,q,a,cx_stage2,,"[[[23, 86], [105, 438]], [], [true, true]]",
134,q,a,cx_stage3,,"[[[23, 86], [105, 438]], [], [true, true]]",
135,q,a,cx_stage1,,"[[[24, 90], [105, 441]], [], [true, true]]",
136,q,a,cx_stage2,,"[[[24, 90], [105, 441]], [], [true, true]]",
137,q,a,cx_stage3,,"[[[24, 90], [105, 441]], [], [true, true]]",
138,q,a,cx_stage1,,"[[[25, 94], [105, 444]], [], [true, true]]",
139,q,a,cx_stage2,,"[[[25, 94], [105, 444]], [], [true, true]]",
140,q,a,cx_stage3,,"[[[25, 94], [105, 444]], [], [true, true]]",
141,q,a,cx_stage1,,"[[[26, 97], [105, 447]], [], [true, true]]",
142,q,a,cx_stage2,,"[[[26, 97], [105, 447]], [], [true, true]]",
143,q,a,cx_stage3,,"[[[26, 97], [105, 447]], [], [true, true]]",
144,q,a,cx_stage1,,"[[[27, 100], [105, 450]], [], [true, true]]",
145,q,a,cx_stage2,,"[[[27, 100], [105, 450]], [], [true, true]]",
146,q,a,cx_stage3,,"[[[27, 100], [105, 450]], [], [true, true]]",
147,q,a,cx_stage1,,"[[[28, 104], [105, 453]], [], [true, true]]",
148,q,a,cx_stage2,,"[[[28, 104], [105, 453]], [], [true, true]]",
149,q,a,cx_stage3,,"[[[28, 104], [105, 453]], [], [true, true]]",
150,q,a,cx_stage1,,"[[[29, 107], [105, 456]], [], [true, true]]",
151,q,a,cx_stage2,,"[[[29, 107], [105, 456]], [], [true, true]]",
152,q,a,cx_stage3,,"[[[29, 107], [105, 456]], [], [true, true]]",
153,q,a,cx_stage1,,"[[[30, 110], [105, 459]], [], [true, true]]",
154,q,a,cx_stage2,,"[[[30, 110], [105, 459]], [], [true, true]]",
155,q,a,cx_stage3,,"[[[30, 110], [105, 459]], [], [true, true]]",
156,q,a,cx_stage1,,"[[[31, 114], [105, 462]], [], [true, true]]",
157,q,a,cx_stage2,,"[[[31, 114], [105, 462]], [], [true, true]]",
158,q,a,cx_stage3,,"[[[31, 114], [105, 462]], [], [true, true]]",
159,q,a,cx_stage1,,"[[[32, 117], [105, 465]], [], [true, true]]",
160,q,a,cx_stage2,,"[[[32, 117], [105, 465]], [], [true, true]]",
161,q,a,cx_stage3,,"[[[32, 117], [105, 465]], [], [true, true]]",
162,q,a,cx_stage1,,"[[[33, 120], [105, 468]], [], [true, true]]",
163,q,a,cx_stage2,,"[[[33, 120], [105, 468]], [], [true, true]]",
164,q,a,cx_stage3,,"[[[33, 120], [105, 468]], [], [true, true]]",
165,q,a,cx_stage1,,"[[[34, 123], [105, 471]], [], [true, true]]",
166,q,a,cx_stage2,,"[[[34, 123], [105, 471]], [], [true, true]]",
167,q,a,cx_stage3,,"[[[34, 123], [105, 471]], [], [true, true]]",
168,q,a,cx_stage1,,"[[[35, 127], [105, 474]], [], [true, true]]",
169,q,a,cx_stage2,,"[[[35, 127], [105, 474]], [], [true, true]]",
170,q,a,cx_stage3,,"[[[35, 127], [105, 474]], [], [true, true]]",
171,q,a,cx_stage1,,"[[[36, 131], [105, 477]], [], [true, true]]",
172,q,a,cx_stage2,,"[[[36, 131], [105, 477]], [], [true, true]]",
173,q,a,cx_stage3,,"[[[36, 131], [105, 477]], [], [true, true]]",
174,q,a,cx_stage1,,"[[[37, 134], [105, 480]], [], [true, true]]",
175,q,a,cx_stage2,,"[[[37, 134], [105, 480]], [], [true, true]]",
176,q,a,cx_stage3,,"[[[37, 134], [105, 480]], [], [true, true]]",
177,q,a,cx_stage1,,"[[[38, 138], [105, 483]], [], [true, true]]",
178,q,a,cx_stage2,,"[[[38, 138], [105, 483]], [], [true, true]]",
179,q,a,cx_stage3,,"[[[38, 138], [105, 483]], [], [true, true]]",
180,q,a,cx_stage1,,"[[[39, 142], [105, 486]], [], [true, true]]",
181,q,a,cx_stage2,,"[[[39, 142], [105, 486]], [], [true, true]]",
182,q,a,cx_stage3,,"[[[39, 142], [105, 486]], [], [true, true]]",
183,q,a,cx_stage1,,"[[[40, 146], [105, 489]], [], [true, true]]",
184,q,a,cx_stage2,,"[[[40, 146], [105, 489]], [], [true, true]]",
185,q,a,cx_stage3,,"[[[40, 146], [105, 489]], [], [true, true]]",
186,q,a,cx_stage1,,"[[[41, 150], [105, 492]], [], [true, true]]",
187,q,a,cx_stage2,,"[[[41, 150], [105, 492]], [], [true, true]]",
188,q,a,cx_stage3,,"[[[41, 150], [105, 492]], [], [true, true]]",
189,q,a,cx_stage1,,"[[[42, 154], [105, 495]], [], [true, true]]",
190,q,a,cx_stage2,,"[[[42, 154], [105, 495]], [], [true, true]]",
191,q,a,cx_stage3,,"[[[42, 154], [105, 495]], [], [true, true]]",
192,q,a,cx_stage1,,"[[[43, 157], [105, 498]], [], [true, true]]",
193,q,a,cx_stage2,,"[[[43, 157], [105, 498]], [], [true, true]]",
194,q,a,cx_stage3,,"[[[43, 157], [105, 498]], [], [true, true]]",
195,q,a,cx_stage1,,"[[[44, 161], [105, 501]], [], [true, true]]",
196,q,a,cx_stage2,,"[[[44, 161], [105, 501]], [], [true, true]]",
197,q,a,cx_stage3,,"[[[44, 161], [105, 501]], [], [true, true]]",
198,q,a,cx_stage1,,"[[[45, 164], [105, 504]], [], [true, true]]",
199,q,a,cx_stage2,,"[[[45, 164], [105, 504]], [], [true, true]]",
200,q,a,cx_stage3,,"[[[45, 164], [105, 504]], [], [true, true]]",
201,q,a,cx_stage1,,"[[[46, 167], [105, 507]], [], [true, true]]",
202,q,a,cx_stage2,,"[[[46, 167], [105, 507]], [], [true, true]]",
203,q,a,cx_stage3,,"[[[46, 167], [105, 507]], [], [true, true]]",
204,q,a,cx_stage1,,"[[[47, 170], [105, 510]], [], [true, true]]",
205,q,a,cx_stage2,,"[[[47, 170], [105, 510]], [], [true, true]]",
206,q,a,cx_stage3,,"[[[47, 170], [105, 510]], [], [true, true]]",
207,q,a,cx_stage1,,"[[[48, 173], [105, 513]], [], [true, true]]",
208,q,a,cx_stage2,,"[[[48, 173], [105, 513]], [], [true, true]]",
209,q,a,cx_stage3,,"[[[48, 173], [105, 513]], [], [true, true]]",
210,q,a,cx_stage1,,"[[[49, 177], [105, 516]], [], [true, true]]",
211,q,a,cx_stage2,,"[[[49, 177], [105, 516]], [], [true, true]]",
212,q,a,cx_stage3,,"[[[49, 177], [105, 516]], [], [true, true]]",
213,q,a,cx_stage1,,"[[[50, 180], [105, 519]], [], [true, true]]",
214,q,a,cx_stage2,,"[[[50, 180], [105, 519]], [], [true, true]]",
215,q,a,cx_stage3,,"[[[50, 180], [105, 519]], [], [true, true]]",
216,q,a,cx_stage1,,"[[[51, 184], [105, 522]], [], [true, true]]",
217,q,a,cx_stage2,,"[[[51, 184], [105, 522]], [], [true, true]]",
218,q,a,cx_stage3,,"[[[51, 184], [105, 522]], [], [true, true]]",
219,q,a,cx_stage1,,"[[[52, 188], [105, 525]], [], [true, true]]",
220,q,a,cx_stage2,,"[[[52, 188], [105, 525]], [], [true, true]]",
221,q,a,cx_stage3,,"[[[52, 188], [105, 525]], [], [true, true]]",
222,q,a,cx_stage1,,"[[[53, 192], [105, 528]], [], [true, true]]",
223,q,a,cx_stage2,,"[[[53, 192], [105, 528]], [], [true, true]]",
224,q,a,cx_stage3,,"[[[53, 192], [105, 528]], [], [true, true]]",
225,q,a,cx_stage1,,"[[[54, 195], [105, 531]], [], [true, true]]",
226,q,a,cx_stage2,,"[[[54, 195], [105, 531]], [], [true, true]]",
227,q,a,cx_stage3,,"[[[54, 195], [105, 531]], [], [true, true]]",
228,q,a,cx_stage1,,"[[[55, 199], [105, 534]], [], [true, true]]",
229,q,a,cx_stage2,,"[[[55, 199], [105, 534]], [], [true, true]]",
230,q,a,cx_stage3,,"[[[55, 199], [105, 534]], [], [true, true]]",
231,q,a,cx_stage1,,"[[[56, 202], [105, 537]], [], [true, true]]",
232,q,a,cx_stage2,,"[[[56, 202], [105, 537]], [], [true, true]]",
233,q,a,cx_stage3,,"[[[56, 202], [105, 537]], [], [true, true]]",
234,q,a,cx_stage1,,"[[[57, 206], [105, 540]], [], [true, true]]",
235,q,a,cx_stage2,,"[[[57, 206], [105, 540]], [], [true, true]]",
236,q,a,cx_stage3,,"[[[57, 206], [105, 540]], [], [true, true]]",
237,q,a,cx_stage1,,"[[[58, 210], [105, 543]], [], [true, true]]",
238,q,a,cx_stage2,,"[[[58, 210], [105, 543]], [], [true, true]]",
239,q,a,cx_stage3,,"[[[58, 210], [105, 543]], [], [true, true]]",
240,q,a,cx_stage1,,"[[[59, 213], [105, 546]], [], [true, true]]",
241,q,a,cx_stage2,,"[[[59, 213], [105, 546]], [], [true, true]]",
242,q,a,cx_stage3,,"[[[59, 213], [105, 546]], [], [true, true]]",
243,q,a,cx_stage1,,"[[[60, 217], [105, 549]], [], [true, true]]",
244,q,a,cx_stage2,,"[[[60, 217], [105, 549]], [], [true, true]]",
245,q,a,cx_stage3,,"[[[60, 217], [105, 549]], [], [true, true]]",
246,q,a,cx_stage1,,"[[[61, 220], [105, 552]], [], [true, true]]",
247,q,a,cx_stage2,,"[[[61, 220], [105, 552]], [], [true, true]]",
248,q,a,cx_stage3,,"[[[61, 220], [105, 552]], [], [true, true]]",
249,q,a,cx_stage1,,"[[[62, 223], [105, 555]], [], [true, true]]",
250,q,a,cx_stage2,,"[[[62, 223], [105, 555]], [], [true, true]]",
251,q,a,cx_stage3,,"[[[62, 223], [105, 555]], [], [true, true]]",
252,q,a,cx_stage1,,"[[[63, 227], [105, 558]], [], [true, true]]",
253,q,a,cx_stage2,,"[[[63, 227], [105, 558]], [], [true, true]]",
254,q,a,cx_stage3,,"[[[63, 227], [105, 558]], [], [true, true]]",
255,q,a,cx_stage1,,"[[[64, 230], [105, 561]], [], [true, true]]",
256,q,a,cx_stage2,,"[[[64, 230], [105, 561]], [], [true, true]]",
257,q,a,cx_stage3,,"[[[64, 230], [105, 561]], [], [true, true]]",
258,q,a,cx_stage1,,"[[[65, 233], [105, 564]], [], [true, true]]",
259,q,a,cx_stage2,,"[[[65, 233], [105, 564]], [], [true, true]]",
260,q,a,cx_stage3,,"[[[65, 233], [105, 564]], [], [true, true]]",
261,q,a,cx_stage1,,"[[[66, 236], [105, 567]], [], [true, true]]",
262,q,a,cx_stage2,,"[[[66, 236], [105, 567]], [], [true, true]]",
263,q,a,cx_stage3,,"[[[66, 236], [105, 567]], [], [true, true]]",
264,q,a,cx_stage1,,"[[[67, 240], [105, 570]], [], [true, true]]",
265,q,a,cx_stage2,,"[[[67, 240], [105, 570]], [], [true, true]]",
266,q,a,cx_stage3,,"[[[67, 240], [105, 570]], [], [true, true]]",
267,q,a,cx_stage1,,"[[[68, 244], [105, 573]], [], [true, true]]",
268,q,a,cx_stage2,,"[[[68, 244], [105, 573]], [], [true, true]]",
269,q,a,cx_stage3,,"[[[68, 244], [105, 573]], [], [true, true]]",
270,q,a,cx_stage1,,"[[[69, 247], [105, 576]], [], [true, true]]",
271,q,a,cx_stage2,,"[[[69, 247], [105, 576]], [], [true, true]]",
272,q,a,cx_stage3,,"[[[69, 247], [105, 576]], [], [true, true]]",
273,q,a,cx_stage1,,"[[[70, 250], [105, 579]], [], [true, true]]",
274,q,a,cx_stage2,,"[[[70, 250], [105, 579]], [], [true, true]]",
275,q,a,cx_stage3,,"[[[70, 250], [105, 579]], [], [true, true]]",
276,q,a,cx_stage1,,"[[[71, 253], [105, 582]], [], [true, true]]",
277,q,a,cx_stage2,,"[[[71, 253], [105, 582]], [], [true, true]]",
278,q,a,cx_stage3,,"[[[71, 253], [105, 582]], [], [true, true]]",
279,q,a,cx_stage1,,"[[[72, 257], [105, 585]], [], [true, true]]",
280,q,a,cx_stage2,,"[[[72, 257], [105, 585]], [], [true, true]]",
281,q,a,cx_stage3,,"[[[72, 257], [105, 585]], [], [true, true]]",
282,q,a,cx_stage1,,"[[[73, 260], [105, 588]], [], [true, true]]",
283,q,a,cx_stage2,,"[[[73, 260], [105, 588]], [], [true, true]]",
284,q,a,cx_stage3,,"[[[73, 260], [105, 588]], [], [true, true]]",
285,q,a,cx_stage1,,"[[[74, 264], [105, 591]], [], [true, true]]",
286,q,a,cx_stage2,,"[[[74, 264], [105, 591]], [], [true, true]]",
287,q,a,cx_stage3,,"[[[74, 264], [105, 591]], [], [true, true]]",
288,q,a,cx_stage1,,"[[[75, 268], [105, 594]], [], [true, true]]",
289,q,a,cx_stage2,,"[[[75, 268], [105, 594]], [], [true, true]]",
290,q,a,cx_stage3,,"[[[75, 268], [105, 594]], [], [true, true]]",
291,q,a,cx_stage1,,"[[[76, 271], [105, 597]], [], [true, true]]",
292,q,a,cx_stage2,,"[[[76, 271], [105, 597]], [], [true, true]]",
293,q,a,cx_stage3,,"[[[76, 271], [105, 597]], [], [true, true]]",
294,q,a,cx_stage1,,"[[[77, 275], [105, 600]], [], [true, true]]",
295,q,a,cx_stage2,,"[[[77, 275], [105, 600]], [], [true, true]]",
296,q,a,cx_stage3,,"[[[77, 275], [105, 600]], [], [true, true]]",
297,q,a,cx_stage1,,"[[[78, 279], [105, 603]], [], [true, true]]",
298,q,a,cx_stage2,,"[[[78, 279], [105, 603]], [], [true, true]]",
299,q,a,cx_stage3,,"[[[78, 279], [105, 603]], [], [true, true]]",
300,q,a,cx_stage1,,"[[[79, 282], [105, 606]], [], [true, true]]",
301,q,a,cx_stage2,,"[[[79, 282], [105, 606]], [], [true, true]]",
302,q,a,cx_stage3,,"[[[79, 282], [105, 606]], [], [true, true]]",
303,q,a,cx_stage1,,"[[[80, 286], [105, 609]], [], [true, true]]",
304,q,a,cx_stage2,,"[[[80, 286], [105, 609]], [], [true, true]]",
305,q,a,cx_stage3,,"[[[80, 286], [105, 609]], [], [true, true]]",
306,q,a,cx_stage1,,"[[[81, 289], [105, 612]], [], [true, true]]",
307,q,a,cx_stage2,,"[[[81, 289], [105, 612]], [], [true, true]]",
308,q,a,cx_stage3,,"[[[81, 289], [105, 612]], [], [true, true]]",
309,q,a,cx_stage1,,"[[[82, 292], [105, 615]], [], [true, true]]",
310,q,a,cx_stage2,,"[[[82, 292], [105, 615]], [], [true, true]]",
311,q,a,cx_stage3,,"[[[82, 292], [105, 615]], [], [true, true]]",
312,q,a,cx_stage1,,"[[[83, 295], [105, 618]], [], [true, true]]",
313,q,a,cx_stage2,,"[[[83, 295], [105, 618]], [], [true, true]]",
314,q,a,cx_stage3,,"[[[83, 295], [105, 618]], [], [true, true]]",
315,q,a,cx_stage1,,"[[[84, 298], [105, 621]], [], [true, true]]",
316,q,a,cx_stage2,,"[[[84, 298], [105, 621]], [], [true, true]]",
317,q,a,cx_stage3,,"[[[84, 298], [105, 621]], [], [true, true]]",
318,q,a,cx_stage1,,"[[[85, 301], [105, 624]], [], [true, true]]",
319,q,a,cx_stage2,,"[[[85, 301], [105, 624]], [], [true, true]]",
320,q,a,cx_stage3,,"[[[85, 301], [105, 624]], [], [true, true]]",
321,q,a,cx_stage1,,"[[[86, 305], [105, 627]], [], [true, true]]",
322,q,a,cx_stage2,,"[[[86, 305], [105, 627]], [], [true, true]]",
323,q,a,cx_stage3,,"[[[86, 305], [105, 627]], [], [true, true]]",
324,q,a,cx_stage1,,"[[[87, 308], [105, 630]], [], [true, true]]",
325,q,a,cx_stage2,,"[[[87, 308], [105, 630]], [], [true, true]]",
326,q,a,cx_stage3,,"[[[87, 308], [105, 630]], [], [true, true]]",
327,q,a,cx_stage1,,"[[[88, 312], [105, 633]], [], [true, true]]",
328,q,a,cx_stage2,,"[[[88, 312], [105, 633]], [], [true, true]]",
329,q,a,cx_stage3,,"[[[88, 312], [105, 633]], [], [true, true]]",
330,q,a,cx_stage1,,"[[[89, 315], [105, 636]], [], [true, true]]",
331,q,a,cx_stage2,,"[[[89, 315], [105, 636]], [], [true, true]]",
332,q,a,cx_stage3,,"[[[89, 315], [105, 636]], [], [true, true]]",
333,q,a,cx_stage1,,"[[[90, 318], [105, 639]], [], [true, true]]",
334,q,a,cx_stage2,,"[[[90, 318], [105, 639]], [], [true, true]]",
335,q,a,cx_stage3,,"[[[90, 318], [105, 639]], [], [true, true]]",
336,q,a,cx_stage1,,"[[[91, 321], [105, 642]], [], [true, true]]",
337,q,a,cx_stage2,,"[[[91, 321], [105, 642]], [], [true, true]]",
338,q,a,cx_stage3,,"[[[91, 321], [105, 642]], [], [true, true]]",
339,q,a,cx_stage1,,"[[[92, 324], [105, 645]], [], [true, true]]",
340,q,a,cx_stage2,,"[[[92, 324], [105, 645]], [], [true, true]]",
341,q,a,cx_stage3,,"[[[92, 324], [105, 645]], [], [true, true]]",
342,q,a,cx_stage1,,"[[[93, 327], [105, 648]], [], [true, true]]",
343,q,a,cx_stage2,,"[[[93, 327], [105, 648]], [], [true, true]]",
344,q,a,cx_stage3,,"[[[93, 327], [105, 648]], [], [true, true]]",
345,q,a,cx_stage1,,"[[[94, 330], [105, 651]], [], [true, true]]",
346,q,a,cx_stage2,,"[[[94, 330], [105, 651]], [], [true, true]]",
347,q,a,cx_stage3,,"[[[94, 330], [105, 651]], [], [true, true]]",
348,q,a,cx_stage1,,"[[[95, 333], [105, 654]], [], [true, true]]",
349,q,a,cx_stage2,,"[[[95, 333], [105, 654]], [], [true, true]]",
350,q,a,cx_stage3,,"[[[95, 333], [105, 654]], [], [true, true]]",
351,q,a,cx_stage1,,"[[[96, 337], [105, 657]], [], [true, true]]",
352,q,a,cx_stage2,,"[[[96, 337], [105, 657]], [], [true, true]]",
353,q,a,cx_stage3,,"[[[96, 337], [105, 657]], [], [true, true]]",
354,q,a,cx_stage1,,"[[[97, 341], [105, 660]], [], [true, true]]",
355,q,a,cx_stage2,,"[[[97, 341], [105, 660]], [], [true, true]]",
356,q,a,cx_stage3,,"[[[97, 341], [105, 660]], [], [true, true]]",
357,q,a,cx_stage1,,"[[[98, 344], [105, 663]], [], [true, true]]",
358,q,a,cx_stage2,,"[[[98, 344], [105, 663]], [], [true, true]]",
359,q,a,cx_stage3,,"[[[98, 344], [105, 663]], [], [true, true]]",
360,q,a,cx_stage1,,"[[[99, 348], [105, 666]], [], [true, true]]",
361,q,a,cx_stage2,,"[[[99, 348], [105, 666]], [], [true, true]]",
