node_id,type,time,realisation
q36_t160,q,160,a
q36_t161,q,161,a
q36_t162,q,162,a
q36_t163,q,163,a
q37_t154,q,154,a
q37_t155,q,155,a
q37_t156,q,156,a
q37_t157,q,157,a
q37_t158,q,158,a
q37_t159,q,159,a
q37_t160,q,160,a
q38_t151,q,151,a
q38_t152,q,152,a
q38_t153,q,153,a
q38_t154,q,154,a
q38_t155,q,155,a
q38_t156,q,156,a
q38_t157,q,157,a
q39_t148,q,148,a
q39_t149,q,149,a
q39_t150,q,150,a
q39_t151,q,151,a
q39_t152,q,152,a
q39_t153,q,153,a
q39_t154,q,154,a
q3_t256,q,256,a
q3_t257,q,257,a
q3_t258,q,258,a
q3_t259,q,259,a
q3_t260,q,260,a
q3_t261,q,261,a
q3_t262,q,262,a
q40_t145,q,145,a
q40_t146,q,146,a
q40_t147,q,147,a
q40_t148,q,148,a
q40_t149,q,149,a
q40_t150,q,150,a
q40_t151,q,151,a
q41_t142,q,142,a
q41_t143,q,143,a
q41_t144,q,144,a
q41_t145,q,145,a
q41_t146,q,146,a
q41_t147,q,147,a
q41_t148,q,148,a
q42_t139,q,139,a
q42_t140,q,140,a
q42_t141,q,141,a
q42_t142,q,142,a
q42_t143,q,143,a
q42_t144,q,144,a
q42_t145,q,145,a
q43_t136,q,136,a
q43_t137,q,137,a
q43_t138,q,138,a
q43_t139,q,139,a
q43_t140,q,140,a
q43_t141,q,141,a
q43_t142,q,142,a
q44_t133,q,133,a
q44_t134,q,134,a
q44_t135,q,135,a
q44_t136,q,136,a
q44_t137,q,137,a
q44_t138,q,138,a
q44_t139,q,139,a
q45_t130,q,130,a
q45_t131,q,131,a
q45_t132,q,132,a
q45_t133,q,133,a
q45_t134,q,134,a
q45_t135,q,135,a
q45_t136,q,136,a
q46_t127,q,127,a
q46_t128,q,128,a
q46_t129,q,129,a
q46_t130,q,130,a
q46_t131,q,131,a
q46_t132,q,132,a
q46_t133,q,133,a
q47_t124,q,124,a
q47_t125,q,125,a
q47_t126,q,126,a
q47_t127,q,127,a
q47_t128,q,128,a
q47_t129,q,129,a
q47_t130,q,130,a
q48_t121,q,121,a
q48_t122,q,122,a
q48_t123,q,123,a
q48_t124,q,124,a
q48_t125,q,125,a
q48_t126,q,126,a
q48_t127,q,127,a
q49_t118,q,118,a
q49_t119,q,119,a
q49_t120,q,120,a
q49_t121,q,121,a
q49_t122,q,122,a
q49_t123,q,123,a
q49_t124,q,124,a
q4_t253,q,253,a
q4_t254,q,254,a
q4_t255,q,255,a
q4_t256,q,256,a
q4_t257,q,257,a
q4_t258,q,258,a
q4_t259,q,259,a
q50_t115,q,115,a
q50_t116,q,116,a
q50_t117,q,117,a
q50_t118,q,118,a
q50_t119,q,119,a
q50_t120,q,120,a
q50_t121,q,121,a
q51_t112,q,112,a
q51_t113,q,113,a
q51_t114,q,114,a
q51_t115,q,115,a
q51_t116,q,116,a
q51_t117,q,117,a
q51_t118,q,118,a
q52_t109,q,109,a
q52_t110,q,110,a
q52_t111,q,111,a
q52_t112,q,112,a
q52_t113,q,113,a
q52_t114,q,114,a
q52_t115,q,115,a
q53_t106,q,106,a
q53_t107,q,107,a
q53_t108,q,108,a
q53_t109,q,109,a
q53_t110,q,110,a
q53_t111,q,111,a
q53_t112,q,112,a
q54_t103,q,103,a
q54_t104,q,104,a
q54_t105,q,105,a
q54_t106,q,106,a
q54_t107,q,107,a
q54_t108,q,108,a
q54_t109,q,109,a
q55_t100,q,100,a
q55_t101,q,101,a
q55_t102,q,102,a
q55_t103,q,103,a
q55_t104,q,104,a
q55_t105,q,105,a
q55_t106,q,106,a
q56_t100,q,100,a
q56_t101,q,101,a
q56_t102,q,102,a
q56_t103,q,103,a
q56_t97,q,97,a
q56_t98,q,98,a
q56_t99,q,99,a
q57_t100,q,100,a
q57_t94,q,94,a
q57_t95,q,95,a
q57_t96,q,96,a
q57_t97,q,97,a
q57_t98,q,98,a
q57_t99,q,99,a
q58_t91,q,91,a
q58_t92,q,92,a
q58_t93,q,93,a
q58_t94,q,94,a
q58_t95,q,95,a
q58_t96,q,96,a
q58_t97,q,97,a
q59_t88,q,88,a
q59_t89,q,89,a
q59_t90,q,90,a
q59_t91,q,91,a
q59_t92,q,92,a
q59_t93,q,93,a
q59_t94,q,94,a
q5_t250,q,250,a
q5_t251,q,251,a
q5_t252,q,252,a
q5_t253,q,253,a
q5_t254,q,254,a
q5_t255,q,255,a
q5_t256,q,256,a
q60_t85,q,85,a
q60_t86,q,86,a
q60_t87,q,87,a
q60_t88,q,88,a
q60_t89,q,89,a
q60_t90,q,90,a
q60_t91,q,91,a
q61_t82,q,82,a
q61_t83,q,83,a
q61_t84,q,84,a
q61_t85,q,85,a
q61_t86,q,86,a
q61_t87,q,87,a
q61_t88,q,88,a
q62_t79,q,79,a
q62_t80,q,80,a
q62_t81,q,81,a
q62_t82,q,82,a
q62_t83,q,83,a
q62_t84,q,84,a
q62_t85,q,85,a
q63_t76,q,76,a
q63_t77,q,77,a
q63_t78,q,78,a
q63_t79,q,79,a
q63_t80,q,80,a
q63_t81,q,81,a
q63_t82,q,82,a
q64_t73,q,73,a
q64_t74,q,74,a
q64_t75,q,75,a
q64_t76,q,76,a
q64_t77,q,77,a
q64_t78,q,78,a
q64_t79,q,79,a
q65_t70,q,70,a
q65_t71,q,71,a
q65_t72,q,72,a
q65_t73,q,73,a
q65_t74,q,74,a
q65_t75,q,75,a
q65_t76,q,76,a
q66_t67,q,67,a
q66_t68,q,68,a
q66_t69,q,69,a
q66_t70,q,70,a
q66_t71,q,71,a
q66_t72,q,72,a
q66_t73,q,73,a
q67_t64,q,64,a
q67_t65,q,65,a
q67_t66,q,66,a
q67_t67,q,67,a
q67_t68,q,68,a
q67_t69,q,69,a
q67_t70,q,70,a
q68_t61,q,61,a
q68_t62,q,62,a
q68_t63,q,63,a
q68_t64,q,64,a
q68_t65,q,65,a
q68_t66,q,66,a
q68_t67,q,67,a
q69_t58,q,58,a
q69_t59,q,59,a
q69_t60,q,60,a
q69_t61,q,61,a
q69_t62,q,62,a
q69_t63,q,63,a
q69_t64,q,64,a
q6_t247,q,247,a
q6_t248,q,248,a
q6_t249,q,249,a
q6_t250,q,250,a
q6_t251,q,251,a
q6_t252,q,252,a
q6_t253,q,253,a
q70_t55,q,55,a
q70_t56,q,56,a
q70_t57,q,57,a
q70_t58,q,58,a
q70_t59,q,59,a
q70_t60,q,60,a
q70_t61,q,61,a
q71_t52,q,52,a
q71_t53,q,53,a
q71_t54,q,54,a
q71_t55,q,55,a
q71_t56,q,56,a
q71_t57,q,57,a
q71_t58,q,58,a
q72_t49,q,49,a
q72_t50,q,50,a
q72_t51,q,51,a
q72_t52,q,52,a
q72_t53,q,53,a
q72_t54,q,54,a
q72_t55,q,55,a
q73_t46,q,46,a
q73_t47,q,47,a
q73_t48,q,48,a
q73_t49,q,49,a
q73_t50,q,50,a
q73_t51,q,51,a
q73_t52,q,52,a
q74_t43,q,43,a
q74_t44,q,44,a
q74_t45,q,45,a
q74_t46,q,46,a
q74_t47,q,47,a
q74_t48,q,48,a
q74_t49,q,49,a
q75_t40,q,40,a
q75_t41,q,41,a
q75_t42,q,42,a
q75_t43,q,43,a
q75_t44,q,44,a
q75_t45,q,45,a
q75_t46,q,46,a
q76_t37,q,37,a
q76_t38,q,38,a
q76_t39,q,39,a
q76_t40,q,40,a
q76_t41,q,41,a
q76_t42,q,42,a
q76_t43,q,43,a
q77_t34,q,34,a
q77_t35,q,35,a
q77_t36,q,36,a
q77_t37,q,37,a
q77_t38,q,38,a
q77_t39,q,39,a
q77_t40,q,40,a
q78_t31,q,31,a
q78_t32,q,32,a
q78_t33,q,33,a
q78_t34,q,34,a
q78_t35,q,35,a
q78_t36,q,36,a
q78_t37,q,37,a
q79_t28,q,28,a
q79_t29,q,29,a
q79_t30,q,30,a
q79_t31,q,31,a
q79_t32,q,32,a
q79_t33,q,33,a
q79_t34,q,34,a
q7_t244,q,244,a
q7_t245,q,245,a
q7_t246,q,246,a
q7_t247,q,247,a
q7_t248,q,248,a
q7_t249,q,249,a
q7_t250,q,250,a
q80_t25,q,25,a
q80_t26,q,26,a
q80_t27,q,27,a
q80_t28,q,28,a
q80_t29,q,29,a
q80_t30,q,30,a
q80_t31,q,31,a
q81_t22,q,22,a
q81_t23,q,23,a
q81_t24,q,24,a
q81_t25,q,25,a
q81_t26,q,26,a
q81_t27,q,27,a
q81_t28,q,28,a
q82_t19,q,19,a
q82_t20,q,20,a
q82_t21,q,21,a
q82_t22,q,22,a
q82_t23,q,23,a
q82_t24,q,24,a
q82_t25,q,25,a
q83_t16,q,16,a
q83_t17,q,17,a
q83_t18,q,18,a
q83_t19,q,19,a
q83_t20,q,20,a
q83_t21,q,21,a
q83_t22,q,22,a
q84_t13,q,13,a
q84_t14,q,14,a
q84_t15,q,15,a
q84_t16,q,16,a
q84_t17,q,17,a
q84_t18,q,18,a
q84_t19,q,19,a
q85_t10,q,10,a
q85_t11,q,11,a
q85_t12,q,12,a
q85_t13,q,13,a
q85_t14,q,14,a
q85_t15,q,15,a
q85_t16,q,16,a
q86_t10,q,10,a
q86_t11,q,11,a
q86_t12,q,12,a
q86_t13,q,13,a
q86_t7,q,7,a
q86_t8,q,8,a
q86_t9,q,9,a
q87_t10,q,10,a
q87_t4,q,4,a
q87_t5,q,5,a
q87_t6,q,6,a
q87_t7,q,7,a
q87_t8,q,8,a
q87_t9,q,9,a
q88_t1,q,1,a
q88_t2,q,2,a
q88_t3,q,3,a
q88_t4,q,4,a
q88_t5,q,5,a
q88_t6,q,6,a
q88_t7,q,7,a
q89_t0,q,0,a
q89_t1,q,1,a
q89_t2,q,2,a
q89_t3,q,3,a
q89_t4,q,4,a
q8_t241,q,241,a
q8_t242,q,242,a
q8_t243,q,243,a
q8_t244,q,244,a
q8_t245,q,245,a
q8_t246,q,246,a
q8_t247,q,247,a
q9_t238,q,238,a
q9_t239,q,239,a
q9_t240,q,240,a
q9_t241,q,241,a
q9_t242,q,242,a
q9_t243,q,243,a
q9_t244,q,244,a
