edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
101,q,a,cx_stage3,,"[[[29, 120], [28, 120]], [], [true, true]]",
102,q,a,cx_stage1,,"[[[28, 123], [27, 123]], [], [true, true]]",
103,q,a,cx_stage3,,"[[[28, 123], [27, 123]], [], [true, true]]",
104,q,a,cx_stage1,,"[[[30, 117], [29, 117]], [], [true, true]]",
105,q,a,cx_stage2,,"[[[30, 117], [29, 117]], [], [true, true]]",
106,q,a,cx_stage3,,"[[[30, 117], [29, 117]], [], [true, true]]",
107,q,a,cx_stage1,,"[[[29, 120], [28, 120]], [], [true, true]]",
108,q,a,cx_stage3,,"[[[29, 120], [28, 120]], [], [true, true]]",
109,q,a,cx_stage1,,"[[[3, 198], [2, 198]], [], [true, true]]",
110,q,a,cx_stage2,,"[[[3, 198], [2, 198]], [], [true, true]]",
111,q,a,cx_stage3,,"[[[3, 198], [2, 198]], [], [true, true]]",
112,q,a,cx_stage1,,"[[[2, 201], [1, 201]], [], [true, true]]",
113,q,a,cx_stage3,,"[[[2, 201], [1, 201]], [], [true, true]]",
114,q,a,cx_stage1,,"[[[31, 114], [30, 114]], [], [true, true]]",
115,q,a,cx_stage2,,"[[[31, 114], [30, 114]], [], [true, true]]",
116,q,a,cx_stage3,,"[[[31, 114], [30, 114]], [], [true, true]]",
117,q,a,cx_stage1,,"[[[30, 117], [29, 117]], [], [true, true]]",
118,q,a,cx_stage3,,"[[[30, 117], [29, 117]], [], [true, true]]",
119,q,a,cx_stage1,,"[[[32, 111], [31, 111]], [], [true, true]]",
120,q,a,cx_stage2,,"[[[32, 111], [31, 111]], [], [true, true]]",
121,q,a,cx_stage3,,"[[[32, 111], [31, 111]], [], [true, true]]",
122,q,a,cx_stage1,,"[[[31, 114], [30, 114]], [], [true, true]]",
123,q,a,cx_stage3,,"[[[31, 114], [30, 114]], [], [true, true]]",
124,q,a,cx_stage1,,"[[[33, 108], [32, 108]], [], [true, true]]",
125,q,a,cx_stage2,,"[[[33, 108], [32, 108]], [], [true, true]]",
126,q,a,cx_stage3,,"[[[33, 108], [32, 108]], [], [true, true]]",
127,q,a,cx_stage1,,"[[[32, 111], [31, 111]], [], [true, true]]",
128,q,a,cx_stage3,,"[[[32, 111], [31, 111]], [], [true, true]]",
129,q,a,cx_stage1,,"[[[34, 105], [33, 105]], [], [true, true]]",
130,q,a,cx_stage2,,"[[[34, 105], [33, 105]], [], [true, true]]",
131,q,a,cx_stage3,,"[[[34, 105], [33, 105]], [], [true, true]]",
132,q,a,cx_stage1,,"[[[33, 108], [32, 108]], [], [true, true]]",
133,q,a,cx_stage3,,"[[[33, 108], [32, 108]], [], [true, true]]",
134,q,a,cx_stage2,,"[[[35, 102], [34, 102]], [], [true, true]]",
135,q,a,cx_stage1,,"[[[35, 102], [34, 102]], [], [true, true]]",
136,q,a,cx_stage3,,"[[[35, 102], [34, 102]], [], [true, true]]",
137,q,a,cx_stage1,,"[[[34, 105], [33, 105]], [], [true, true]]",
138,q,a,cx_stage3,,"[[[34, 105], [33, 105]], [], [true, true]]",
139,q,a,cx_stage1,,"[[[35, 102], [34, 102]], [], [true, true]]",
140,q,a,cx_stage3,,"[[[35, 102], [34, 102]], [], [true, true]]",
141,q,a,cx_stage1,,"[[[36, 99], [35, 99]], [], [true, true]]",
142,q,a,cx_stage2,,"[[[36, 99], [35, 99]], [], [true, true]]",
143,q,a,cx_stage3,,"[[[36, 99], [35, 99]], [], [true, true]]",
144,q,a,cx_stage1,,"[[[37, 96], [36, 96]], [], [true, true]]",
145,q,a,cx_stage2,,"[[[37, 96], [36, 96]], [], [true, true]]",
146,q,a,cx_stage3,,"[[[37, 96], [36, 96]], [], [true, true]]",
147,q,a,cx_stage1,,"[[[36, 99], [35, 99]], [], [true, true]]",
148,q,a,cx_stage3,,"[[[36, 99], [35, 99]], [], [true, true]]",
149,q,a,cx_stage1,,"[[[38, 93], [37, 93]], [], [true, true]]",
150,q,a,cx_stage2,,"[[[38, 93], [37, 93]], [], [true, true]]",
151,q,a,cx_stage3,,"[[[38, 93], [37, 93]], [], [true, true]]",
152,q,a,cx_stage1,,"[[[37, 96], [36, 96]], [], [true, true]]",
153,q,a,cx_stage3,,"[[[37, 96], [36, 96]], [], [true, true]]",
154,q,a,cx_stage1,,"[[[39, 90], [38, 90]], [], [true, true]]",
155,q,a,cx_stage2,,"[[[39, 90], [38, 90]], [], [true, true]]",
156,q,a,cx_stage3,,"[[[39, 90], [38, 90]], [], [true, true]]",
157,q,a,cx_stage1,,"[[[38, 93], [37, 93]], [], [true, true]]",
158,q,a,cx_stage3,,"[[[38, 93], [37, 93]], [], [true, true]]",
159,q,a,cx_stage1,,"[[[40, 87], [39, 87]], [], [true, true]]",
160,q,a,cx_stage2,,"[[[40, 87], [39, 87]], [], [true, true]]",
161,q,a,cx_stage3,,"[[[40, 87], [39, 87]], [], [true, true]]",
162,q,a,cx_stage1,,"[[[39, 90], [38, 90]], [], [true, true]]",
163,q,a,cx_stage3,,"[[[39, 90], [38, 90]], [], [true, true]]",
164,q,a,cx_stage1,,"[[[4, 195], [3, 195]], [], [true, true]]",
165,q,a,cx_stage2,,"[[[4, 195], [3, 195]], [], [true, true]]",
166,q,a,cx_stage3,,"[[[4, 195], [3, 195]], [], [true, true]]",
167,q,a,cx_stage1,,"[[[3, 198], [2, 198]], [], [true, true]]",
168,q,a,cx_stage3,,"[[[3, 198], [2, 198]], [], [true, true]]",
169,q,a,cx_stage1,,"[[[41, 84], [40, 84]], [], [true, true]]",
170,q,a,cx_stage2,,"[[[41, 84], [40, 84]], [], [true, true]]",
171,q,a,cx_stage3,,"[[[41, 84], [40, 84]], [], [true, true]]",
172,q,a,cx_stage1,,"[[[40, 87], [39, 87]], [], [true, true]]",
173,q,a,cx_stage3,,"[[[40, 87], [39, 87]], [], [true, true]]",
174,q,a,cx_stage1,,"[[[42, 81], [41, 81]], [], [true, true]]",
175,q,a,cx_stage2,,"[[[42, 81], [41, 81]], [], [true, true]]",
176,q,a,cx_stage3,,"[[[42, 81], [41, 81]], [], [true, true]]",
177,q,a,cx_stage1,,"[[[41, 84], [40, 84]], [], [true, true]]",
178,q,a,cx_stage3,,"[[[41, 84], [40, 84]], [], [true, true]]",
179,q,a,cx_stage1,,"[[[43, 78], [42, 78]], [], [true, true]]",
180,q,a,cx_stage2,,"[[[43, 78], [42, 78]], [], [true, true]]",
181,q,a,cx_stage3,,"[[[43, 78], [42, 78]], [], [true, true]]",
182,q,a,cx_stage1,,"[[[42, 81], [41, 81]], [], [true, true]]",
183,q,a,cx_stage3,,"[[[42, 81], [41, 81]], [], [true, true]]",
184,q,a,cx_stage1,,"[[[44, 75], [43, 75]], [], [true, true]]",
185,q,a,cx_stage2,,"[[[44, 75], [43, 75]], [], [true, true]]",
186,q,a,cx_stage3,,"[[[44, 75], [43, 75]], [], [true, true]]",
187,q,a,cx_stage1,,"[[[43, 78], [42, 78]], [], [true, true]]",
188,q,a,cx_stage3,,"[[[43, 78], [42, 78]], [], [true, true]]",
189,q,a,cx_stage1,,"[[[45, 72], [44, 72]], [], [true, true]]",
190,q,a,cx_stage2,,"[[[45, 72], [44, 72]], [], [true, true]]",
191,q,a,cx_stage3,,"[[[45, 72], [44, 72]], [], [true, true]]",
192,q,a,cx_stage1,,"[[[44, 75], [43, 75]], [], [true, true]]",
193,q,a,cx_stage3,,"[[[44, 75], [43, 75]], [], [true, true]]",
194,q,a,cx_stage1,,"[[[46, 69], [45, 69]], [], [true, true]]",
195,q,a,cx_stage2,,"[[[46, 69], [45, 69]], [], [true, true]]",
196,q,a,cx_stage3,,"[[[46, 69], [45, 69]], [], [true, true]]",
197,q,a,cx_stage1,,"[[[45, 72], [44, 72]], [], [true, true]]",
198,q,a,cx_stage3,,"[[[45, 72], [44, 72]], [], [true, true]]",
199,q,a,cx_stage1,,"[[[47, 66], [46, 66]], [], [true, true]]",
200,q,a,cx_stage2,,"[[[47, 66], [46, 66]], [], [true, true]]",
201,q,a,cx_stage3,,"[[[47, 66], [46, 66]], [], [true, true]]",
202,q,a,cx_stage1,,"[[[46, 69], [45, 69]], [], [true, true]]",
203,q,a,cx_stage3,,"[[[46, 69], [45, 69]], [], [true, true]]",
204,q,a,cx_stage1,,"[[[48, 63], [47, 63]], [], [true, true]]",
205,q,a,cx_stage2,,"[[[48, 63], [47, 63]], [], [true, true]]",
206,q,a,cx_stage3,,"[[[48, 63], [47, 63]], [], [true, true]]",
207,q,a,cx_stage1,,"[[[47, 66], [46, 66]], [], [true, true]]",
208,q,a,cx_stage3,,"[[[47, 66], [46, 66]], [], [true, true]]",
209,q,a,cx_stage1,,"[[[49, 60], [48, 60]], [], [true, true]]",
210,q,a,cx_stage2,,"[[[49, 60], [48, 60]], [], [true, true]]",
211,q,a,cx_stage3,,"[[[49, 60], [48, 60]], [], [true, true]]",
212,q,a,cx_stage1,,"[[[48, 63], [47, 63]], [], [true, true]]",
213,q,a,cx_stage3,,"[[[48, 63], [47, 63]], [], [true, true]]",
214,q,a,cx_stage1,,"[[[50, 57], [49, 57]], [], [true, true]]",
215,q,a,cx_stage2,,"[[[50, 57], [49, 57]], [], [true, true]]",
216,q,a,cx_stage3,,"[[[50, 57], [49, 57]], [], [true, true]]",
217,q,a,cx_stage1,,"[[[49, 60], [48, 60]], [], [true, true]]",
218,q,a,cx_stage3,,"[[[49, 60], [48, 60]], [], [true, true]]",
219,q,a,cx_stage1,,"[[[5, 192], [4, 192]], [], [true, true]]",
220,q,a,cx_stage2,,"[[[5, 192], [4, 192]], [], [true, true]]",
221,q,a,cx_stage3,,"[[[5, 192], [4, 192]], [], [true, true]]",
222,q,a,cx_stage1,,"[[[4, 195], [3, 195]], [], [true, true]]",
223,q,a,cx_stage3,,"[[[4, 195], [3, 195]], [], [true, true]]",
224,q,a,cx_stage1,,"[[[51, 54], [50, 54]], [], [true, true]]",
225,q,a,cx_stage2,,"[[[51, 54], [50, 54]], [], [true, true]]",
226,q,a,cx_stage3,,"[[[51, 54], [50, 54]], [], [true, true]]",
227,q,a,cx_stage1,,"[[[50, 57], [49, 57]], [], [true, true]]",
228,q,a,cx_stage3,,"[[[50, 57], [49, 57]], [], [true, true]]",
229,q,a,cx_stage1,,"[[[52, 51], [51, 51]], [], [true, true]]",
230,q,a,cx_stage2,,"[[[52, 51], [51, 51]], [], [true, true]]",
231,q,a,cx_stage3,,"[[[52, 51], [51, 51]], [], [true, true]]",
232,q,a,cx_stage1,,"[[[51, 54], [50, 54]], [], [true, true]]",
233,q,a,cx_stage3,,"[[[51, 54], [50, 54]], [], [true, true]]",
234,q,a,cx_stage1,,"[[[53, 48], [52, 48]], [], [true, true]]",
235,q,a,cx_stage2,,"[[[53, 48], [52, 48]], [], [true, true]]",
236,q,a,cx_stage3,,"[[[53, 48], [52, 48]], [], [true, true]]",
237,q,a,cx_stage1,,"[[[52, 51], [51, 51]], [], [true, true]]",
238,q,a,cx_stage3,,"[[[52, 51], [51, 51]], [], [true, true]]",
239,q,a,cx_stage1,,"[[[54, 45], [53, 45]], [], [true, true]]",
240,q,a,cx_stage2,,"[[[54, 45], [53, 45]], [], [true, true]]",
241,q,a,cx_stage3,,"[[[54, 45], [53, 45]], [], [true, true]]",
242,q,a,cx_stage1,,"[[[53, 48], [52, 48]], [], [true, true]]",
243,q,a,cx_stage3,,"[[[53, 48], [52, 48]], [], [true, true]]",
244,q,a,cx_stage1,,"[[[55, 42], [54, 42]], [], [true, true]]",
245,q,a,cx_stage2,,"[[[55, 42], [54, 42]], [], [true, true]]",
246,q,a,cx_stage3,,"[[[55, 42], [54, 42]], [], [true, true]]",
247,q,a,cx_stage1,,"[[[54, 45], [53, 45]], [], [true, true]]",
248,q,a,cx_stage3,,"[[[54, 45], [53, 45]], [], [true, true]]",
249,q,a,cx_stage1,,"[[[56, 39], [55, 39]], [], [true, true]]",
250,q,a,cx_stage2,,"[[[56, 39], [55, 39]], [], [true, true]]",
251,q,a,cx_stage3,,"[[[56, 39], [55, 39]], [], [true, true]]",
252,q,a,cx_stage1,,"[[[55, 42], [54, 42]], [], [true, true]]",
253,q,a,cx_stage3,,"[[[55, 42], [54, 42]], [], [true, true]]",
254,q,a,cx_stage1,,"[[[57, 36], [56, 36]], [], [true, true]]",
255,q,a,cx_stage2,,"[[[57, 36], [56, 36]], [], [true, true]]",
256,q,a,cx_stage3,,"[[[57, 36], [56, 36]], [], [true, true]]",
257,q,a,cx_stage1,,"[[[56, 39], [55, 39]], [], [true, true]]",
258,q,a,cx_stage3,,"[[[56, 39], [55, 39]], [], [true, true]]",
259,q,a,cx_stage1,,"[[[58, 33], [57, 33]], [], [true, true]]",
260,q,a,cx_stage2,,"[[[58, 33], [57, 33]], [], [true, true]]",
261,q,a,cx_stage3,,"[[[58, 33], [57, 33]], [], [true, true]]",
262,q,a,cx_stage1,,"[[[57, 36], [56, 36]], [], [true, true]]",
263,q,a,cx_stage3,,"[[[57, 36], [56, 36]], [], [true, true]]",
264,q,a,cx_stage1,,"[[[59, 30], [58, 30]], [], [true, true]]",
265,q,a,cx_stage2,,"[[[59, 30], [58, 30]], [], [true, true]]",
266,q,a,cx_stage3,,"[[[59, 30], [58, 30]], [], [true, true]]",
267,q,a,cx_stage1,,"[[[58, 33], [57, 33]], [], [true, true]]",
268,q,a,cx_stage3,,"[[[58, 33], [57, 33]], [], [true, true]]",
269,q,a,cx_stage1,,"[[[60, 27], [59, 27]], [], [true, true]]",
270,q,a,cx_stage2,,"[[[60, 27], [59, 27]], [], [true, true]]",
271,q,a,cx_stage3,,"[[[60, 27], [59, 27]], [], [true, true]]",
272,q,a,cx_stage1,,"[[[59, 30], [58, 30]], [], [true, true]]",
273,q,a,cx_stage3,,"[[[59, 30], [58, 30]], [], [true, true]]",
274,q,a,cx_stage1,,"[[[6, 189], [5, 189]], [], [true, true]]",
275,q,a,cx_stage2,,"[[[6, 189], [5, 189]], [], [true, true]]",
276,q,a,cx_stage3,,"[[[6, 189], [5, 189]], [], [true, true]]",
277,q,a,cx_stage1,,"[[[5, 192], [4, 192]], [], [true, true]]",
278,q,a,cx_stage3,,"[[[5, 192], [4, 192]], [], [true, true]]",
279,q,a,cx_stage1,,"[[[61, 24], [60, 24]], [], [true, true]]",
280,q,a,cx_stage2,,"[[[61, 24], [60, 24]], [], [true, true]]",
281,q,a,cx_stage3,,"[[[61, 24], [60, 24]], [], [true, true]]",
282,q,a,cx_stage1,,"[[[60, 27], [59, 27]], [], [true, true]]",
283,q,a,cx_stage3,,"[[[60, 27], [59, 27]], [], [true, true]]",
284,q,a,cx_stage1,,"[[[62, 21], [61, 21]], [], [true, true]]",
285,q,a,cx_stage2,,"[[[62, 21], [61, 21]], [], [true, true]]",
286,q,a,cx_stage3,,"[[[62, 21], [61, 21]], [], [true, true]]",
287,q,a,cx_stage1,,"[[[61, 24], [60, 24]], [], [true, true]]",
288,q,a,cx_stage3,,"[[[61, 24], [60, 24]], [], [true, true]]",
289,q,a,cx_stage1,,"[[[63, 18], [62, 18]], [], [true, true]]",
290,q,a,cx_stage2,,"[[[63, 18], [62, 18]], [], [true, true]]",
291,q,a,cx_stage3,,"[[[63, 18], [62, 18]], [], [true, true]]",
292,q,a,cx_stage1,,"[[[62, 21], [61, 21]], [], [true, true]]",
293,q,a,cx_stage3,,"[[[62, 21], [61, 21]], [], [true, true]]",
294,q,a,cx_stage1,,"[[[64, 15], [63, 15]], [], [true, true]]",
295,q,a,cx_stage2,,"[[[64, 15], [63, 15]], [], [true, true]]",
296,q,a,cx_stage3,,"[[[64, 15], [63, 15]], [], [true, true]]",
297,q,a,cx_stage1,,"[[[63, 18], [62, 18]], [], [true, true]]",
298,q,a,cx_stage3,,"[[[63, 18], [62, 18]], [], [true, true]]",
299,q,a,cx_stage2,,"[[[65, 12], [64, 12]], [], [true, true]]",
300,q,a,cx_stage1,,"[[[65, 12], [64, 12]], [], [true, true]]",
301,q,a,cx_stage3,,"[[[65, 12], [64, 12]], [], [true, true]]",
302,q,a,cx_stage1,,"[[[64, 15], [63, 15]], [], [true, true]]",
303,q,a,cx_stage3,,"[[[64, 15], [63, 15]], [], [true, true]]",
304,q,a,cx_stage1,,"[[[65, 12], [64, 12]], [], [true, true]]",
305,q,a,cx_stage3,,"[[[65, 12], [64, 12]], [], [true, true]]",
306,q,a,cx_stage1,,"[[[66, 9], [65, 9]], [], [true, true]]",
307,q,a,cx_stage2,,"[[[66, 9], [65, 9]], [], [true, true]]",
308,q,a,cx_stage3,,"[[[66, 9], [65, 9]], [], [true, true]]",
309,q,a,cx_stage1,,"[[[67, 6], [66, 6]], [], [true, true]]",
310,q,a,cx_stage2,,"[[[67, 6], [66, 6]], [], [true, true]]",
311,q,a,cx_stage3,,"[[[67, 6], [66, 6]], [], [true, true]]",
312,q,a,cx_stage1,,"[[[66, 9], [65, 9]], [], [true, true]]",
313,q,a,cx_stage3,,"[[[66, 9], [65, 9]], [], [true, true]]",
314,q,a,rz,,"[[[67, 1]], [], [true]]",
315,q,a,sx,,"[[[67, 2]], [], [true]]",
316,q,a,rz,,"[[[67, 3]], [], [true]]",
317,q,a,cx_stage1,,"[[[67, 6], [66, 6]], [], [true, true]]",
318,q,a,cx_stage3,,"[[[67, 6], [66, 6]], [], [true, true]]",
319,q,a,cx_stage1,,"[[[7, 186], [6, 186]], [], [true, true]]",
320,q,a,cx_stage2,,"[[[7, 186], [6, 186]], [], [true, true]]",
321,q,a,cx_stage3,,"[[[7, 186], [6, 186]], [], [true, true]]",
322,q,a,cx_stage1,,"[[[6, 189], [5, 189]], [], [true, true]]",
323,q,a,cx_stage3,,"[[[6, 189], [5, 189]], [], [true, true]]",
324,q,a,cx_stage1,,"[[[8, 183], [7, 183]], [], [true, true]]",
325,q,a,cx_stage2,,"[[[8, 183], [7, 183]], [], [true, true]]",
326,q,a,cx_stage3,,"[[[8, 183], [7, 183]], [], [true, true]]",
327,q,a,cx_stage1,,"[[[7, 186], [6, 186]], [], [true, true]]",
328,q,a,cx_stage3,,"[[[7, 186], [6, 186]], [], [true, true]]",
329,q,a,cx_stage1,,"[[[9, 180], [8, 180]], [], [true, true]]",
330,q,a,cx_stage2,,"[[[9, 180], [8, 180]], [], [true, true]]",
331,q,a,cx_stage3,,"[[[9, 180], [8, 180]], [], [true, true]]",
332,q,a,cx_stage1,,"[[[8, 183], [7, 183]], [], [true, true]]",
333,q,a,cx_stage3,,"[[[8, 183], [7, 183]], [], [true, true]]",
334,q,a,cx_stage1,,"[[[10, 177], [9, 177]], [], [true, true]]",
335,q,a,cx_stage3,,"[[[10, 177], [9, 177]], [], [true, true]]",
336,q,a,cx_stage1,,"[[[9, 180], [8, 180]], [], [true, true]]",
337,q,a,cx_stage3,,"[[[9, 180], [8, 180]], [], [true, true]]",
